Date,Close,High,Low,Open,Volume
1992-06-17,7.9375,8.75,7.75,8.5,902000
1992-06-18,7.8125,7.9375,7.5,7.9375,421400
1992-06-19,7.875,7.9375,7.75,7.8125,453400
1992-06-22,7.625,7.875,7.5625,7.875,597200
1992-06-23,7.6875,7.75,7.625,7.625,853800
1992-06-24,7.5625,7.75,7.5,7.6875,357600
1992-06-25,7.6875,7.8125,7.6875,7.6875,785000
1992-06-26,7.75,7.75,7.625,7.6875,435000
1992-06-29,7.8125,7.8125,7.625,7.6875,386600
1992-06-30,8.0625,8.0625,7.8125,7.8125,884400
1992-07-01,7.875,7.9375,7.8125,7.875,552600
1992-07-02,8.0625,8.0625,7.6875,7.9375,1788200
1992-07-06,7.75,7.9375,7.6875,7.9375,580400
1992-07-07,7.3125,7.8125,7.1875,7.8125,1147000
1992-07-08,6.9375,7.375,6.8125,7.375,1192800
1992-07-09,7.3125,7.3125,6.9375,6.9375,2136600
1992-07-10,7.125,7.25,7.0625,7.1875,866200
1992-07-13,7.1875,7.25,7.125,7.125,846600
1992-07-14,7.25,7.25,7.125,7.125,990000
1992-07-15,7.3125,7.375,7.25,7.25,1080400
1992-07-16,7.1875,7.3125,7.125,7.25,2689000
1992-07-17,7.3125,7.3125,7.0625,7.0625,840400
1992-07-20,7.125,7.1875,6.875,6.9375,1228200
1992-07-21,7.125,7.25,7.0,7.0,1279600
1992-07-22,7.375,7.5625,6.9375,6.9375,2743000
1992-07-23,7.3125,7.5,7.3125,7.3125,2203800
1992-07-24,7.4375,7.5,7.25,7.25,1404000
1992-07-27,7.5,7.5625,7.3125,7.4375,1308000
1992-07-28,7.5,7.5625,7.375,7.4375,1134400
1992-07-29,7.375,7.5625,7.25,7.5,1697600
1992-07-30,7.5,7.5,7.25,7.4375,912800
1992-07-31,7.5625,7.5625,7.4375,7.4375,1303000
1992-08-03,7.6875,7.6875,7.4375,7.5,1616800
1992-08-04,7.75,7.8125,7.6875,7.6875,1457000
1992-08-05,7.75,7.8125,7.75,7.75,492000
1992-08-06,7.625,7.75,7.5,7.6875,1277800
1992-08-07,7.5,7.5625,7.4375,7.4375,306200
1992-08-10,7.4375,7.5,7.25,7.3125,593000
1992-08-11,7.25,7.4375,7.25,7.4375,1804800
1992-08-12,7.25,7.5,7.125,7.4375,1591600
1992-08-13,7.5,7.5625,7.3125,7.3125,1100600
1992-08-14,7.875,7.9375,7.5,7.5,1476600
1992-08-17,7.9375,8.0,7.75,7.75,1461000
1992-08-18,8.0,8.1875,7.9375,8.0,1660200
1992-08-19,7.9375,8.125,7.875,8.0,928000
1992-08-20,8.0625,8.0625,8.0,8.0,370400
1992-08-21,8.25,8.3125,8.0,8.0,3771600
1992-08-24,8.0625,8.1875,7.9375,7.9375,2085000
1992-08-25,8.125,8.1875,7.9375,8.125,1168800
1992-08-26,8.1875,8.1875,8.0,8.0625,1347000
1992-08-27,8.125,8.25,8.125,8.1875,764400
1992-08-28,8.0625,8.125,8.0,8.0625,516800
1992-08-31,8.0625,8.125,8.0625,8.125,304000
1992-09-01,8.0,8.125,7.9375,8.0,1067400
1992-09-02,7.875,8.0,7.8125,7.9375,1153600
1992-09-03,7.8125,7.9375,7.8125,7.875,474800
1992-09-04,7.6875,7.875,7.6875,7.875,461600
1992-09-08,7.6875,7.8125,7.6875,7.75,693800
1992-09-09,7.9375,7.9375,7.75,7.75,474200
1992-09-10,7.9375,8.0625,7.875,8.0,867200
1992-09-11,7.9375,8.0625,7.875,8.0,856600
1992-09-14,8.25,8.25,8.0625,8.0625,1092800
1992-09-15,8.0625,8.1875,8.0625,8.0625,1036400
1992-09-16,8.125,8.125,7.875,8.0,864000
1992-09-17,8.125,8.125,8.0,8.125,660000
1992-09-18,8.1875,8.1875,8.0625,8.125,1351400
1992-09-21,8.125,8.1875,8.0625,8.125,491200
1992-09-22,8.0625,8.1875,8.0625,8.125,1030000
1992-09-23,7.9375,8.0625,7.8125,8.0,714800
1992-09-24,8.125,8.1875,7.9375,7.9375,639400
1992-09-25,8.125,8.125,8.0,8.125,438800
1992-09-28,8.1875,8.1875,8.0625,8.0625,217600
1992-09-29,8.0625,8.1875,8.0625,8.1875,313000
1992-09-30,8.0,8.125,7.9375,8.125,675200
1992-10-01,7.875,8.0,7.75,7.9375,727800
1992-10-02,7.875,8.0,7.75,7.875,376000
1992-10-05,7.8125,7.875,7.4375,7.8125,815800
1992-10-06,7.75,7.8125,7.5,7.75,600800
