Date,Close,High,Low,Open,Volume
1986-05-07,6.327188014984131,6.482419013977051,6.28682804107666,6.44205904006958,146556
1986-05-08,6.364443778991699,6.44205904006958,6.327188014984131,6.4048027992248535,12240
1986-05-09,6.4048027992248535,6.482419013977051,6.4048027992248535,6.44205904006958,74083
1986-05-12,6.364443778991699,6.44205904006958,6.364443778991699,6.4048027992248535,35431
1986-05-13,6.44205904006958,6.44205904006958,6.364443778991699,6.4048027992248535,217741
1986-05-14,6.364443778991699,6.44205904006958,6.364443778991699,6.44205904006958,108548
1986-05-15,6.4048027992248535,6.44205904006958,6.364443778991699,6.364443778991699,69252
1986-05-16,6.364443778991699,6.4048027992248535,6.364443778991699,6.364443778991699,218385
1986-05-19,6.364443778991699,6.364443778991699,6.364443778991699,6.364443778991699,0
1986-05-20,6.28682804107666,6.364443778991699,6.28682804107666,6.327188014984131,121110
1986-05-21,6.209212779998779,6.28682804107666,6.209212779998779,6.28682804107666,120788
1986-05-22,5.821136951446533,6.209212779998779,5.821136951446533,6.209212779998779,83102
1986-05-23,5.588292121887207,5.66590690612793,5.551036834716797,5.588292121887207,91155
1986-05-26,5.473421096801758,5.628652095794678,5.473421096801758,5.588292121887207,106938
1986-05-27,5.240575790405273,5.473421096801758,5.240575790405273,5.433062076568604,117889
1986-05-28,5.433062076568604,5.433062076568604,5.240575790405273,5.240575790405273,60877
1986-05-29,5.821136951446533,5.821136951446533,5.510676860809326,5.510676860809326,16105
1986-05-30,6.209212779998779,6.209212779998779,5.861496925354004,5.861496925354004,34465
1986-06-02,5.8987531661987305,6.053983211517334,5.8987531661987305,6.053983211517334,9341
1986-06-03,5.821136951446533,5.821136951446533,5.821136951446533,5.821136951446533,5476
1986-06-04,5.7435221672058105,5.7435221672058105,5.7435221672058105,5.7435221672058105,6764
1986-06-05,5.7435221672058105,5.783882141113281,5.7435221672058105,5.783882141113281,221284
1986-06-06,5.7435221672058105,5.7435221672058105,5.7435221672058105,5.7435221672058105,8375
1986-06-09,5.7435221672058105,5.7435221672058105,5.7435221672058105,5.7435221672058105,16427
1986-06-10,5.7435221672058105,5.7435221672058105,5.7435221672058105,5.7435221672058105,9985
