Date,Close,High,Low,Open,Volume
2003-12-01,2.958899974822998,2.974100112915039,2.9577999114990234,2.9714999198913574,0
2003-12-02,2.973700046539306,2.9784998893737797,2.955399990081787,2.958899974822998,0
2003-12-03,2.964600086212158,2.978199958801269,2.961400032043457,2.973700046539306,0
2003-12-04,2.9481000900268555,2.9649999141693115,2.9453001022338867,2.963200092315674,0
2003-12-05,2.969500064849853,2.969500064849853,2.947499990463257,2.9482998847961426,0
2003-12-08,2.9653000831604004,2.969500064849853,2.952500104904175,2.9616000652313232,0
2003-12-09,2.985599994659424,2.990299940109253,2.963200092315674,2.965399980545044,0
2003-12-10,2.9809999465942383,2.9941999912261963,2.974400043487549,2.9860999584198,0
2003-12-11,2.9921000003814697,2.997499942779541,2.9779999256134038,2.9804999828338623,0
2003-12-12,2.9879000186920166,2.996400117874145,2.9800000190734863,2.993000030517578,0
2003-12-15,2.9848999977111816,2.9879000186920166,2.9719998836517334,2.978800058364868,0
2003-12-16,2.992000102996826,2.9951000213623047,2.97379994392395,2.983599901199341,0
2003-12-17,3.014699935913086,3.0202999114990234,2.9885001182556152,2.9921998977661133,0
2003-12-18,3.022599935531616,3.026599884033203,3.0107998847961426,3.016200065612793,0
2003-12-19,3.0148000717163086,3.0251998901367188,3.010900020599365,3.02209997177124,0
2003-12-22,3.0113000869750977,3.0181000232696533,3.005599975585937,3.0113000869750977,0
2003-12-23,3.010200023651123,3.1080000400543213,3.008699893951416,3.011199951171875,0
2003-12-24,3.0292999744415283,3.0297000408172607,3.0099000930786133,3.010499954223633,0
2003-12-25,3.0271999835968018,3.030800104141236,3.016700029373169,3.0269999504089355,0
2003-12-26,3.0251998901367188,3.027600049972534,3.0162999629974365,3.027100086212158,0
2003-12-29,3.0197999477386475,3.025399923324585,3.011899948120117,3.02239990234375,0
2003-12-30,3.024899959564209,3.0318000316619877,3.0141000747680664,3.0190999507904053,0
2003-12-31,3.038100004196167,3.0473999977111816,3.020400047302246,3.026400089263916,0
2004-01-01,3.034199953079224,3.038100004196167,3.025000095367432,3.038100004196167,0
2004-01-02,3.055799961090088,3.052299976348877,3.021899938583374,3.033200025558472,0
2004-01-05,3.066800117492676,3.0724000930786133,3.047100067138672,3.0524001121521,0
2004-01-06,3.088099956512451,3.1006999015808105,3.0655999183654785,3.067600011825561,0
2004-01-07,3.08240008354187,3.097100019454956,3.077399969100952,3.0896999835968018,0
2004-01-08,3.1057000160217285,3.1089000701904297,3.0696001052856445,3.0817999839782715,0
2004-01-09,3.132999897003174,3.132999897003174,3.101099967956543,3.105600118637085,0
2004-01-12,3.1203999519348145,3.1393001079559326,3.1191000938415527,3.124099969863892,0
2004-01-13,3.130000114440918,3.137200117111206,3.1173999309539795,3.121400117874145,0
2004-01-14,3.1050000190734863,3.130000114440918,3.0102999210357666,3.130000114440918,0
2004-01-15,3.0952999591827397,3.11080002784729,3.0827999114990234,3.10509991645813,0
2004-01-16,3.0578999519348145,3.101999998092652,3.0525999069213867,3.0952999591827397,0
2004-01-19,3.046999931335449,3.07699990272522,3.0448999404907227,3.062700033187866,0
2004-01-20,3.1034998893737797,3.1105000972747803,3.0455000400543213,3.0469000339508057,0
2004-01-21,3.107300043106079,3.121900081634521,3.0899999141693115,3.103699922561645,0
2004-01-22,3.117300033569336,3.130100011825561,3.105799913406372,3.107300043106079,0
2004-01-23,3.095200061798096,3.1324000358581543,3.0817999839782715,3.117300033569336,0
2004-01-26,3.0785000324249268,3.099900007247925,3.0673999786376958,3.094500064849853,0
2004-01-27,3.0934998989105225,3.0989999771118164,3.061100006103516,3.077800035476685,0
2004-01-28,3.080199956893921,3.1075000762939453,3.075000047683716,3.0934998989105225,0
2004-01-29,3.093400001525879,3.1015000343322754,3.078700065612793,3.080300092697144,0
2004-01-30,3.0824999809265137,3.097100019454956,3.0678999423980717,3.092900037765503,0
2004-02-02,3.0857999324798584,3.0964999198913574,3.072200059890747,3.09060001373291,0
2004-02-03,3.1085000038146973,3.115600109100342,3.0982000827789307,3.10260009765625,0
2004-02-04,3.102299928665161,3.115600109100342,3.0982000827789307,3.108999967575073,0
2004-02-05,3.1084001064300537,3.115299940109253,3.095900058746338,3.10260009765625,0
2004-02-06,3.1122000217437744,3.128900051116944,3.10290002822876,3.1077001094818115,0
2004-02-09,3.130199909210205,3.1364998817443848,3.109299898147583,3.1117000579833984,0
2004-02-10,3.1278998851776123,3.13759994506836,3.12280011177063,3.130199909210205,0
2004-02-11,3.155100107192993,3.1633999347686768,3.1194000244140625,3.127700090408325,0
2004-02-12,3.165899991989136,3.1700000762939453,3.1540000438690186,3.155100107192993,0
2004-02-13,3.1679000854492188,3.1767001152038574,3.14739990234375,3.165600061416626,0
2004-02-16,3.161099910736084,3.165600061416626,3.148400068283081,3.1556999683380127,0
2004-02-17,3.190500020980835,3.194200038909912,3.159899950027466,3.160599946975708,0
2004-02-18,3.175800085067749,3.2030999660491943,3.161799907684326,3.194099903106689,0
2004-02-19,3.1953001022338867,3.196799993515014,3.1717000007629395,3.175100088119507,0
2004-02-20,3.153599977493286,3.1963000297546387,3.1480000019073486,3.1960999965667725,0
2004-02-23,3.164599895477295,3.1679999828338623,3.140199899673462,3.150000095367432,0
2004-02-24,3.1898000240325928,3.197700023651123,3.15910005569458,3.164299964904785,0
2004-02-25,3.1705000400543213,3.2060000896453857,3.166100025177002,3.1898999214172363,0
2004-02-26,3.1702001094818115,3.1821000576019287,3.158600091934204,3.1705000400543213,0
2004-02-27,3.169600009918213,3.1761999130249023,3.1345999240875244,3.170399904251098,0
