Date,Close,High,Low,Open,Volume
1962-01-02,0.3953740000724792,0.3970299959182739,0.3931649923324585,0.3931649923324585,633830
1962-01-03,0.3788079917430877,0.3953740000724792,0.3754949867725372,0.3953740000724792,6564672
1962-01-04,0.3749429881572723,0.3821209967136383,0.3732860088348388,0.3788079917430877,1199750
1962-01-05,0.3622420132160187,0.3732860088348388,0.3600330054759979,0.3732860088348388,520646
1962-01-08,0.3633460104465484,0.3655549883842468,0.3611379861831665,0.3622420132160187,1380845
1962-01-09,0.3650029897689819,0.3694210052490234,0.364450991153717,0.364450991153717,1177114
1962-01-10,0.3710770010948181,0.3732860088348388,0.3661069869995117,0.3661069869995117,882835
1962-01-11,0.3721820116043091,0.3732860088348388,0.3677639961242676,0.3710770010948181,588557
1962-01-12,0.3710770010948181,0.3754949867725372,0.3710770010948181,0.3721820116043091,407462
1962-01-15,0.3677639961242676,0.3732860088348388,0.3666599988937378,0.3710770010948181,792288
1962-01-16,0.3633460104465484,0.3655549883842468,0.3622420132160187,0.3655549883842468,384826
1962-01-17,0.3545109927654266,0.364450991153717,0.3545109927654266,0.3633460104465484,498010
1962-01-18,0.3611379861831665,0.3611379861831665,0.3523020148277282,0.3545109927654266,1177114
1962-01-19,0.3677639961242676,0.3699730038642883,0.3622420132160187,0.3622420132160187,633830
1962-01-22,0.364450991153717,0.3688679933547973,0.3622420132160187,0.3677639961242676,837562
1962-01-23,0.3622420132160187,0.3633460104465484,0.3600330054759979,0.3633460104465484,928109
1962-01-24,0.3650029897689819,0.3655549883842468,0.3578239977359772,0.3622420132160187,996019
1962-01-25,0.3633460104465484,0.3650029897689819,0.3622420132160187,0.3650029897689819,611194
1962-01-26,0.3545109927654266,0.3622420132160187,0.3545109927654266,0.3622420132160187,928109
1962-01-29,0.3622420132160187,0.3633460104465484,0.3561680018901825,0.3561680018901825,747014
1962-01-30,0.3616900146007538,0.3650029897689819,0.3616900146007538,0.3622420132160187,882835
1962-01-31,0.3666599988937378,0.3666599988937378,0.3611379861831665,0.3616900146007538,814925
1962-02-01,0.3688679933547973,0.3688679933547973,0.3655549883842468,0.3666599988937378,498010
1962-02-02,0.3688679933547973,0.3688679933547973,0.3666599988937378,0.3688679933547973,430099
1962-02-05,0.3677639961242676,0.3699730038642883,0.3655549883842468,0.3688679933547973,928109
1962-02-06,0.3721820116043091,0.3721820116043091,0.3683159947395324,0.3683159947395324,1448755
1962-02-07,0.372734010219574,0.372734010219574,0.3694210052490234,0.3721820116043091,588557
1962-02-08,0.372734010219574,0.3732860088348388,0.3694210052490234,0.372734010219574,475373
1962-02-09,0.3760469853878021,0.3760469853878021,0.3710770010948181,0.372734010219574,679104
1962-02-12,0.3743900060653686,0.3754949867725372,0.3732860088348388,0.3754949867725372,135821
1962-02-13,0.3788079917430877,0.3788079917430877,0.3732860088348388,0.3743900060653686,1222387
1962-02-14,0.3821209967136383,0.3821209967136383,0.377703994512558,0.3788079917430877,1041293
1962-02-15,0.3865390121936798,0.3865390121936798,0.3815689980983734,0.3821209967136383,928109
1962-02-16,0.3837780058383941,0.3859870135784149,0.3826729953289032,0.3859870135784149,769651
1962-02-19,0.3821209967136383,0.3859870135784149,0.3821209967136383,0.3837780058383941,1471392
1962-02-20,0.3920609951019287,0.3920609951019287,0.3810169994831085,0.3821209967136383,1607213
1962-02-21,0.3948220014572143,0.396477997303009,0.3931649923324585,0.3931649923324585,950746
1962-02-23,0.396477997303009,0.3986870050430298,0.3931649923324585,0.3948220014572143,1154477
