Date,Close,High,Low,Open,Volume
1996-01-01,7.345901012420654,7.358397006988525,7.270925045013428,7.319124221801758,104121369
1996-01-02,7.28877592086792,7.363752841949463,7.235221862792969,7.328050136566162,168743308
1996-01-03,7.3441162109375,7.74577522277832,7.328050136566162,7.40838098526001,209323879
1996-01-04,7.276279926300049,7.297701835632324,7.178096771240234,7.2744951248168945,216900264
1996-01-05,7.226295948028564,7.24771785736084,7.163815975189209,7.24771785736084,166708467
1996-01-08,6.937100887298584,7.21737003326416,6.865694999694824,7.212015151977539,186974245
1996-01-09,6.73716402053833,6.854983806610107,6.506879806518555,6.731809139251709,388766555
1996-01-10,6.564003944396973,6.763940811157227,6.533657073974609,6.605062961578369,276606655
1996-01-11,6.769297122955322,6.8014302253723145,6.489027976989746,6.49795389175415,409645726
1996-01-12,6.6978912353515625,6.871050834655762,6.653262138366699,6.819281101226807,374687924
1996-01-15,6.628270149230957,6.712172031402588,6.590782165527344,6.678254127502441,199981539
1996-01-16,6.640766143798828,6.676468849182129,6.583641052246094,6.605062961578369,217247573
1996-01-17,6.37656307220459,6.613988876342773,6.321224212646484,6.605062961578369,299629901
1996-01-18,6.199832916259766,6.315867900848389,6.133782863616943,6.214115142822266,377502810
1996-01-19,6.090939044952393,6.190907955169678,6.0498809814453125,6.1141462326049805,324535340
1996-01-22,6.1944780349731445,6.274809837341309,6.105219841003418,6.110576152801514,338613971
1996-01-23,5.932061195373535,6.242677211761475,5.605378150939941,6.21589994430542,354919302
1996-01-24,5.72855281829834,5.915994167327881,5.641080856323242,5.880290985107422,351185727
1996-01-25,5.487557888031006,5.741048812866211,5.453639984130859,5.716056823730469,360855771
1996-01-26,5.487557888031006,5.487557888031006,5.487557888031006,5.487557888031006,0
1996-01-29,5.9195637702941895,5.971333980560303,5.428647994995117,5.462564945220947,652902286
1996-01-30,6.451539993286133,6.747875213623047,6.015963077545166,6.105219841003418,1061936020
1996-01-31,6.310513019561768,6.631840229034424,6.149848937988281,6.390844821929932,731560842
1996-02-01,6.564003944396973,6.605062961578369,6.230181217193604,6.248032093048096,640422958
1996-02-02,7.276279926300049,7.354826927185059,6.738948822021484,6.738948822021484,818725675
1996-02-05,7.881446838378906,8.040325164794922,7.4458699226379395,7.676154136657715,1222482548
1996-02-06,7.220940113067627,8.211700439453125,7.05492115020752,8.070672988891602,1242315590
