Date,Close,High,Low,Open,Volume
2001-06-12,43.9735107421875,45.16556167602539,42.38410568237305,43.70861053466797,3894441
2001-06-13,43.84106063842773,44.23841094970703,43.70861053466797,43.84106063842773,758020
2001-06-14,42.91390609741211,43.70861053466797,42.38410568237305,43.70861053466797,501093
2001-06-15,43.5761604309082,43.5761604309082,42.38410568237305,42.78145599365234,382823
2001-06-18,45.13907241821289,46.092716217041016,43.84106063842773,45.033111572265625,358398
2001-06-19,45.96026611328125,45.96026611328125,44.3708610534668,45.033111572265625,232804
2001-06-20,47.15231704711914,49.006622314453125,46.092716217041016,46.092716217041016,176179
2001-06-21,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,79124
2001-06-22,46.30463409423828,47.09933853149414,45.96026611328125,47.09933853149414,109852
2001-06-25,46.75496673583984,47.6821174621582,43.70861053466797,45.69536590576172,142582
2001-06-26,45.033111572265625,46.56953430175781,44.98013305664063,46.56953430175781,109362
2001-06-27,45.82781600952149,46.22516632080078,44.3708610534668,45.033111572265625,96149
2001-06-28,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,102567
2001-06-29,47.019866943359375,47.54966735839844,45.69536590576172,46.35761642456055,222876
2001-07-02,46.35761642456055,47.15231704711914,45.69536590576172,47.019866943359375,46319
2001-07-03,46.092716217041016,46.75496673583984,45.69536590576172,46.75496673583984,54398
2001-07-05,47.07284927368164,47.258277893066406,46.092716217041016,46.35761642456055,74858
2001-07-06,46.966888427734375,47.284767150878906,46.75496673583984,47.04635620117188,60589
2001-07-09,45.29801177978516,46.62251663208008,45.033111572265625,46.62251663208008,117327
2001-07-10,44.768211364746094,45.58940505981445,44.3708610534668,45.43046569824219,148961
2001-07-11,45.69536590576172,47.019866943359375,44.66225051879883,45.16556167602539,151981
2001-07-12,44.688743591308594,46.35761642456055,44.63576126098633,45.69536590576172,198980
2001-07-13,45.69536590576172,45.69536590576172,44.66225051879883,44.66225051879883,112268
2001-07-16,45.96026611328125,46.03973388671875,45.69536590576172,45.82781600952149,48848
2001-07-17,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,64968
2001-07-18,45.43046569824219,45.82781600952149,45.033111572265625,45.82781600952149,80558
2001-07-19,45.033111572265625,45.29801177978516,44.50331115722656,45.033111572265625,128274
2001-07-20,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,38769
2001-07-23,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,59985
2001-07-24,43.44371032714844,44.90066146850586,43.17880630493164,44.90066146850586,221441
2001-07-25,43.04635620117188,43.17880630493164,41.05960464477539,43.17880630493164,371762
2001-07-26,43.6026496887207,43.9735107421875,43.04635620117188,43.04635620117188,96187
2001-07-27,45.56291580200195,45.56291580200195,43.70861053466797,43.70861053466797,118875
2001-07-30,45.033111572265625,46.33112716674805,45.033111572265625,45.16556167602539,91204
2001-07-31,45.69536590576172,47.019866943359375,44.768211364746094,46.35761642456055,267270
2001-08-01,45.74834442138672,46.35761642456055,45.74834442138672,45.96026611328125,139562
2001-08-02,44.3708610534668,45.82781600952149,44.10596084594727,45.74834442138672,153114
2001-08-03,46.75496673583984,47.019866943359375,44.3708610534668,44.3708610534668,177085
2001-08-06,47.6821174621582,47.6821174621582,46.78145599365234,47.019866943359375,46546
2001-08-07,46.35761642456055,47.814571380615234,46.35761642456055,47.41721725463867,130011
2001-08-08,46.49006652832031,46.62251663208008,45.56291580200195,46.62251663208008,67346
2001-08-09,46.11920547485352,46.49006652832031,45.69536590576172,46.35761642456055,58626
2001-08-10,46.88741683959961,46.88741683959961,46.11920547485352,46.11920547485352,25745
2001-08-13,47.44371032714844,48.3443717956543,46.49006652832031,46.62251663208008,34994
2001-08-14,48.079471588134766,49.006622314453125,47.284767150878906,47.284767150878906,72027
2001-08-15,48.3443717956543,48.47682189941406,47.6821174621582,48.47682189941406,61419
2001-08-16,48.768211364746094,48.90066146850586,48.10596084594727,48.3443717956543,68780
2001-08-17,49.271522521972656,49.72185516357422,48.7417221069336,48.7417221069336,9249
2001-08-20,51.6556282043457,51.6556282043457,49.66887283325195,49.66887283325195,174933
2001-08-21,50.46357727050781,51.258277893066406,50.33112716674805,50.99337768554688,108078
2001-08-22,52.84768295288086,53.50993347167969,50.86092758178711,50.86092758178711,180294
2001-08-23,52.185428619384766,52.98013305664063,52.185428619384766,52.98013305664063,44394
2001-08-24,50.86092758178711,51.52317810058594,50.59602737426758,51.52317810058594,154322
2001-08-27,50.33112716674805,51.12582778930664,50.06622314453125,50.99337768554688,59532
2001-08-28,50.33112716674805,50.46357727050781,49.72185516357422,50.33112716674805,99924
2001-08-29,50.33112716674805,50.59602737426758,49.66887283325195,50.33112716674805,127066
2001-08-30,49.72185516357422,50.59602737426758,49.66887283325195,50.46357727050781,31219
2001-08-31,49.82781600952149,50.198673248291016,49.80132675170898,49.80132675170898,15742
2001-09-04,49.40397262573242,49.77483367919922,48.7417221069336,49.66887283325195,48811
2001-09-05,48.60927200317383,49.271522521972656,48.60927200317383,49.271522521972656,55568
2001-09-06,47.5761604309082,48.4238395690918,47.5761604309082,48.3708610534668,6908
2001-09-07,47.04635620117188,48.0,46.88741683959961,47.15231704711914,38731
2001-09-10,46.62251663208008,47.15231704711914,46.38410568237305,47.15231704711914,74443
2001-09-17,50.99337768554688,54.30463409423828,45.96026611328125,45.96026611328125,726083
2001-09-18,51.920528411865234,52.185428619384766,51.6556282043457,51.6556282043457,319478
2001-09-19,53.64238357543945,53.64238357543945,51.6556282043457,52.185428619384766,222498
2001-09-20,56.688743591308594,59.6026496887207,53.90728378295898,53.90728378295898,409097
2001-09-21,55.09933853149414,58.27814483642578,54.43708419799805,56.953643798828125,307700
2001-09-24,55.6291389465332,56.158939361572266,55.09933853149414,55.6291389465332,167534
2001-09-25,55.76158905029297,56.953643798828125,55.36423873901367,56.158939361572266,120951
2001-09-26,58.91390609741211,59.311256408691406,56.55628967285156,56.688743591308594,345035
2001-09-27,63.44371032714844,65.13907623291016,60.66225051879883,61.58940505981445,369572
2001-09-28,61.96026611328125,64.60926818847656,61.61589431762695,63.84106063842773,141109
2001-10-01,61.13907241821289,61.854305267333984,60.21192169189453,60.92715072631836,102793
2001-10-02,60.132450103759766,61.19205474853516,58.83443832397461,59.6026496887207,139448
2001-10-03,61.48344421386719,63.44371032714844,60.66225051879883,60.66225051879883,320875
2001-10-04,61.16556167602539,62.25165557861328,60.132450103759766,61.72185516357422,148886
2001-10-05,62.11920547485352,62.25165557861328,60.55628967285156,61.19205474853516,131294
2001-10-08,61.24503326416016,62.145694732666016,60.66225051879883,62.145694732666016,45564
2001-10-09,60.92715072631836,61.72185516357422,60.92715072631836,61.271522521972656,80483
2001-10-10,62.41059494018555,63.284767150878906,61.19205474853516,61.19205474853516,212079
2001-10-11,62.22516632080078,63.54966735839844,62.11920547485352,63.04635620117188,55266
2001-10-12,61.98675537109375,62.51655578613281,60.132450103759766,61.98675537109375,81653
2001-10-15,60.3973503112793,61.35099411010742,59.36423873901367,61.32450485229492,40883
2001-10-16,59.47019958496094,63.5761604309082,58.99337768554688,60.4238395690918,50660
2001-10-17,59.5761604309082,59.6026496887207,58.27814483642578,58.27814483642578,71272
2001-10-18,61.35099411010742,61.45695495605469,58.80794525146485,59.09933853149414,101283
2001-10-19,61.72185516357422,62.49006652832031,61.19205474853516,61.35099411010742,47754
2001-10-22,65.69536590576172,67.04635620117188,62.38410568237305,62.38410568237305,110607
2001-10-23,65.56291198730469,66.75496673583984,65.43046569824219,66.75496673583984,81464
2001-10-24,63.07284927368164,65.56291198730469,62.78145599365234,65.56291198730469,130502
2001-10-25,64.21192169189453,64.21192169189453,62.03973388671875,63.09933853149414,145602
2001-10-26,66.27814483642578,66.49006652832031,64.23841094970703,65.16556549072266,141638
2001-10-29,66.22516632080078,69.64238739013672,65.56291198730469,67.54966735839844,125556
2001-10-30,61.56291580200195,62.91390609741211,60.26490020751953,62.91390609741211,201849
2001-10-31,61.69536590576172,62.25165557861328,60.92715072631836,61.98675537109375,271045
2001-11-01,61.72185516357422,61.72185516357422,60.953643798828125,61.72185516357422,49037
2001-11-02,63.5761604309082,63.6821174621582,61.61589431762695,62.25165557861328,118422
2001-11-05,64.90066528320312,65.74834442138672,63.70861053466797,63.84106063842773,70139
2001-11-06,65.93377685546875,66.17218780517578,64.37085723876953,64.90066528320312,50170
2001-11-07,66.25165557861328,68.0794677734375,64.98013305664062,66.22516632080078,270177
2001-11-08,65.24503326416016,66.49006652832031,63.311256408691406,66.49006652832031,270441
2001-11-09,60.92715072631836,63.5761604309082,60.794700622558594,63.5761604309082,3009619
2001-11-12,61.32450485229492,61.32450485229492,58.11920547485352,61.05960464477539,649564
2001-11-13,62.25165557861328,63.09933853149414,60.953643798828125,61.58940505981445,644581
2001-11-14,61.08609390258789,62.91390609741211,60.98013305664063,62.51655578613281,161343
2001-11-15,60.92715072631836,61.98675537109375,60.66225051879883,61.19205474853516,139939
2001-11-16,60.0,61.29801177978516,59.6026496887207,60.92715072631836,185428
2001-11-19,58.80794525146485,60.794700622558594,57.74834442138672,60.26490020751953,195734
2001-11-20,58.80794525146485,59.6026496887207,58.80794525146485,58.80794525146485,268327
2001-11-21,59.205299377441406,60.132450103759766,58.80794525146485,58.80794525146485,204416
2001-11-23,61.56291580200195,61.80132675170898,59.33774948120117,59.6026496887207,55606
2001-11-26,61.98675537109375,62.22516632080078,60.794700622558594,62.11920547485352,179388
2001-11-27,62.78145599365234,63.17880630493164,61.98675537109375,61.98675537109375,132729
2001-11-28,61.77483367919922,62.78145599365234,61.19205474853516,62.78145599365234,79124
2001-11-29,63.205299377441406,63.23178863525391,61.56291580200195,61.56291580200195,107021
2001-11-30,62.728477478027344,63.311256408691406,62.38410568237305,63.311256408691406,105738
2001-12-03,62.38410568237305,63.15231704711914,60.58278274536133,62.25165557861328,44771
2001-12-04,62.88741683959961,63.311256408691406,62.11920547485352,62.51655578613281,103510
2001-12-05,62.43708419799805,63.70861053466797,62.27814483642578,63.52317810058594,202831
2001-12-06,63.04635620117188,63.17880630493164,61.58940505981445,62.41059494018555,121668
2001-12-07,62.11920547485352,63.5761604309082,61.854305267333984,63.5761604309082,255303
2001-12-10,61.19205474853516,62.092716217041016,60.794700622558594,61.05960464477539,115100
2001-12-11,61.854305267333984,63.15231704711914,60.688743591308594,60.92715072631836,283465
2001-12-12,61.72185516357422,62.25165557861328,61.19205474853516,61.854305267333984,287277
2001-12-13,61.96026611328125,62.35761642456055,61.19205474853516,61.48344421386719,109852
2001-12-14,61.58940505981445,62.88741683959961,61.218544006347656,61.96026611328125,238655
2001-12-17,61.19205474853516,61.854305267333984,59.86754989624024,61.05960464477539,263457
2001-12-18,61.05960464477539,61.45695495605469,60.66225051879883,60.66225051879883,90524
2001-12-19,62.198673248291016,62.38410568237305,60.953643798828125,60.98013305664063,364250
2001-12-20,62.35761642456055,62.86092758178711,61.854305267333984,61.98675537109375,120271
2001-12-21,61.05960464477539,62.49006652832031,60.66225051879883,62.25165557861328,116836
2001-12-24,61.16556167602539,61.72185516357422,60.3973503112793,60.3973503112793,37637
2001-12-26,60.92715072631836,61.37748336791992,60.26490020751953,60.66225051879883,106228
2001-12-27,61.32450485229492,61.43046569824219,60.3973503112793,61.19205474853516,159720
2001-12-28,61.98675537109375,62.22516632080078,60.92715072631836,60.92715072631836,165156
2001-12-31,62.38410568237305,62.51655578613281,61.88079452514648,62.11920547485352,268214
2002-01-02,62.25165557861328,62.64900588989258,61.72185516357422,62.38410568237305,153152
2002-01-03,63.04635620117188,64.60926818847656,62.25165557861328,62.25165557861328,541788
2002-01-04,62.91390609741211,63.84106063842773,62.86092758178711,63.04635620117188,126274
2002-01-07,61.32450485229492,63.04635620117188,61.05960464477539,62.25165557861328,222725
2002-01-08,57.48344421386719,60.92715072631836,56.953643798828125,60.92715072631836,661304
2002-01-09,58.966888427734375,59.86754989624024,57.50993347167969,57.61589431762695,760398
2002-01-10,61.05960464477539,62.41059494018555,59.33774948120117,59.33774948120117,759870
2002-01-11,62.78145599365234,62.78145599365234,61.72185516357422,61.72185516357422,221592
2002-01-14,63.36423873901367,64.10595703125,62.70198822021485,62.70198822021485,250735
2002-01-15,64.052978515625,64.052978515625,62.91390609741211,63.284767150878906,275235
2002-01-16,63.9735107421875,64.10595703125,63.5761604309082,63.84106063842773,177010
2002-01-17,63.6026496887207,64.60926818847656,63.5761604309082,64.60926818847656,266213
2002-01-18,63.5761604309082,63.947021484375,63.36423873901367,63.6026496887207,139637
2002-01-22,63.814571380615234,63.814571380615234,62.78145599365234,63.54966735839844,458323
2002-01-23,63.9735107421875,64.47682189941406,63.44371032714844,63.44371032714844,237938
2002-01-24,64.18543243408203,64.23841094970703,63.17880630493164,63.70861053466797,238429
2002-01-25,65.69536590576172,66.25165557861328,63.76158905029297,64.34436798095703,226802
2002-01-28,65.48344421386719,66.59602355957031,65.03311157226562,66.35761260986328,172668
2002-01-29,65.19205474853516,66.22516632080078,65.19205474853516,65.19205474853516,101472
2002-01-30,67.9205322265625,67.9205322265625,64.90066528320312,66.17218780517578,218044
2002-01-31,70.94039916992188,71.52317810058594,67.47019958496094,67.47019958496094,522158
2002-02-01,72.6622543334961,73.21854400634766,70.75496673583984,71.78807830810547,367119
2002-02-04,72.47682189941406,73.80132293701172,71.78807830810547,72.45033264160156,189392
2002-02-05,74.11920166015625,74.11920166015625,72.45033264160156,72.47682189941406,381426
2002-02-06,73.05960083007812,74.03973388671875,72.8476791381836,74.03973388671875,310343
2002-02-07,71.65563201904297,73.50993347167969,71.57615661621094,73.50993347167969,162589
2002-02-08,73.08609008789062,73.08609008789062,71.78807830810547,71.9205322265625,178595
2002-02-11,72.98013305664062,73.58940124511719,72.60926818847656,73.11257934570312,82672
2002-02-12,73.50993347167969,75.09933471679688,72.98013305664062,73.11257934570312,497885
2002-02-13,73.90728759765625,74.03973388671875,72.45033264160156,73.77483367919922,147602
2002-02-14,75.2317886352539,75.2317886352539,73.90728759765625,73.90728759765625,266439
2002-02-15,73.21854400634766,75.70861053466797,73.11257934570312,75.70861053466797,66402
2002-02-19,71.78807830810547,73.64238739013672,71.52317810058594,73.11257934570312,244695
2002-02-20,71.52317810058594,72.31787872314453,69.96026611328125,72.31787872314453,105624
2002-02-21,71.84105682373047,72.1324462890625,70.14569854736328,71.2582778930664,75349
2002-02-22,70.46357727050781,71.81456756591797,70.33112335205078,71.78807830810547,107097
2002-02-25,71.3642349243164,71.49668884277344,70.19867706298828,71.39073181152344,281351
2002-02-26,70.33112335205078,71.52317810058594,70.33112335205078,71.52317810058594,93318
2002-02-27,70.70198822021484,71.49668884277344,70.67549896240234,70.86092376708984,103246
2002-02-28,71.49668884277344,72.8476791381836,70.99337768554688,70.99337768554688,127482
2002-03-01,71.2582778930664,71.52317810058594,70.19867706298828,71.52317810058594,72253
2002-03-04,71.1258316040039,72.052978515625,70.59602355957031,70.59602355957031,86183
2002-03-05,70.99337768554688,71.65563201904297,70.22516632080078,71.39073181152344,136353
2002-03-06,69.64238739013672,71.2582778930664,67.01986694335938,70.99337768554688,363797
