Date,Close,High,Low,Open,Volume
2022-12-15,60.0,63.0,60.0,63.0,1318200
2022-12-16,56.7400016784668,60.0,55.0,60.0,2307500
2022-12-19,56.5,58.9900016784668,53.0,53.0,117200
2022-12-20,57.209999084472656,58.0,56.7599983215332,58.0,22200
2022-12-21,56.959999084472656,66.27999877929688,55.5,59.0,290700
2022-12-22,57.59999847412109,61.01900100708008,57.0,58.43000030517578,3253200
2022-12-23,57.5,60.64599990844727,57.0,58.09000015258789,125800
2022-12-27,57.45000076293945,58.9900016784668,57.375,57.97999954223633,26500
2022-12-28,57.5,58.0,57.0,57.93000030517578,514800
2022-12-29,58.0,58.77999877929688,57.75,58.5,374800
2022-12-30,58.380001068115234,59.0,57.72999954223633,58.7400016784668,351100
2023-01-03,56.0,60.68000030517578,55.869998931884766,60.68000030517578,1794100
2023-01-04,60.4900016784668,60.709999084472656,53.5,54.130001068115234,33338500
2023-01-05,59.0,62.97999954223633,58.13999938964844,60.63999938964844,8850600
2023-01-06,58.95000076293945,59.93999862670898,57.869998931884766,59.68000030517578,5902600
2023-01-09,58.09999847412109,59.97999954223633,57.72999954223633,58.790000915527344,5288900
2023-01-10,60.0,60.060001373291016,58.05500030517578,59.150001525878906,6663000
2023-01-11,64.98999786376953,66.37999725341797,60.07500076293945,60.43999862670898,9219400
2023-01-12,65.6500015258789,66.5199966430664,63.65999984741211,66.08999633789062,5819800
2023-01-13,65.44000244140625,65.5,63.7400016784668,65.0,3772100
2023-01-17,63.33000183105469,65.7300033569336,63.2599983215332,63.93999862670898,3774600
2023-01-18,62.08000183105469,63.5,61.9900016784668,63.20000076293945,2610300
2023-01-19,63.93999862670898,64.5,61.29999923706055,61.33000183105469,2585600
2023-01-20,66.7699966430664,67.81999969482422,63.540000915527344,63.959999084472656,4001600
2023-01-23,69.5199966430664,69.91000366210938,66.77799987792969,67.3499984741211,3724100
2023-01-24,69.5999984741211,70.62999725341797,68.70999908447266,69.02999877929688,2591000
2023-01-25,68.70999908447266,69.69999694824219,66.94999694824219,68.45999908447266,2802100
2023-01-26,69.22000122070312,69.44999694824219,67.80000305175781,68.51000213623047,2075900
2023-01-27,70.08000183105469,70.51000213623047,68.36000061035156,68.86000061035156,2810600
2023-01-30,71.5,73.94999694824219,67.91999816894531,68.41000366210938,4259900
2023-01-31,69.5199966430664,71.11499786376953,68.5,71.01000213623047,3084300
2023-02-01,70.01000213623047,70.73999786376953,67.52999877929688,69.0,2698700
2023-02-02,70.6500015258789,71.88999938964844,69.0,69.58999633789062,2776000
2023-02-03,70.55000305175781,70.62999725341797,69.0999984741211,69.62999725341797,3074900
2023-02-06,71.86000061035156,72.3499984741211,69.54000091552734,69.91000366210938,2227400
2023-02-07,71.62999725341797,72.19999694824219,71.0999984741211,71.58000183105469,1932300
2023-02-08,70.16999816894531,71.41999816894531,70.0199966430664,71.20999908447266,1111900
2023-02-09,68.41000366210938,70.9800033569336,68.20999908447266,70.25,1186000
2023-02-10,69.23999786376953,69.54000091552734,68.19000244140625,68.19999694824219,1968100
2023-02-13,69.43000030517578,69.87000274658203,67.91000366210938,68.5199966430664,2223200
