Date,Close,High,Low,Open,Volume
1999-10-01,14.125,14.25,14.0,14.0,3162400
1999-10-04,14.0,14.125,14.0,14.125,533400
1999-10-05,14.125,14.125,14.0,14.0,270600
1999-10-06,14.875,14.875,14.125,14.125,205400
1999-10-07,14.125,14.875,14.0625,14.875,214200
1999-10-08,14.0625,14.1875,14.0625,14.1875,65600
1999-10-11,14.0625,14.125,14.0,14.0625,77500
1999-10-12,14.125,14.125,14.0,14.0625,49200
1999-10-13,14.0625,14.375,14.0,14.125,49900
1999-10-14,13.625,14.0625,13.25,14.0,430900
1999-10-15,13.0625,13.1875,12.6875,13.125,158200
1999-10-18,12.8125,13.0,12.5,13.0,83800
1999-10-19,13.25,13.25,12.75,12.75,58200
1999-10-20,13.125,13.5,13.125,13.375,62600
1999-10-21,13.4375,13.4375,13.0,13.125,98200
1999-10-22,13.5,13.5625,13.3125,13.375,191200
1999-10-25,13.9375,13.9375,13.4375,13.4375,153100
1999-10-26,14.0,14.125,13.8125,13.8125,65600
1999-10-27,14.0625,14.1875,14.0,14.0,100900
1999-10-28,14.125,14.5,14.125,14.1875,255300
1999-10-29,15.25,15.25,14.125,14.125,123200
1999-11-01,14.75,15.0,14.625,15.0,41800
1999-11-02,14.75,14.875,14.3125,14.75,66600
1999-11-03,14.75,14.875,14.6875,14.6875,18500
1999-11-04,14.9375,15.125,14.5,14.875,72100
1999-11-05,15.75,15.875,14.875,15.0,122900
1999-11-08,16.625,17.375,15.8125,15.875,240000
1999-11-09,16.125,16.75,16.125,16.75,42400
1999-11-10,16.0625,16.125,15.8125,16.0,59900
1999-11-11,16.125,16.25,16.0625,16.0625,20000
1999-11-12,18.0,18.5,16.25,16.25,248500
1999-11-15,17.6875,18.1875,17.5,18.1875,99200
1999-11-16,17.4375,17.6875,17.375,17.6875,95300
1999-11-17,17.5,18.25,17.25,17.6875,107900
1999-11-18,17.25,17.5,17.25,17.5,67500
1999-11-19,17.625,17.75,17.1875,17.25,31200
1999-11-22,17.8125,17.875,17.5625,17.5625,36500
1999-11-23,19.125,19.375,17.8125,17.8125,65500
1999-11-24,18.5625,19.0,18.375,19.0,53800
1999-11-26,18.4375,18.5,18.375,18.5,2600
1999-11-29,18.125,18.375,17.875,18.375,20200
1999-11-30,18.375,18.5,18.1875,18.1875,38100
1999-12-01,18.5625,18.625,18.25,18.375,43800
1999-12-02,19.0,19.0,18.5625,18.5625,33200
1999-12-03,19.1875,19.375,19.0625,19.125,62000
1999-12-06,18.375,19.1875,18.25,19.1875,38200
1999-12-07,18.625,19.0,18.4375,18.5,112500
1999-12-08,18.1875,18.5,18.0,18.5,27700
1999-12-09,18.25,18.375,18.125,18.25,15500
1999-12-10,17.625,18.125,17.625,18.125,22400
1999-12-13,17.4375,18.0,17.4375,17.75,44500
1999-12-14,17.125,17.25,17.0625,17.25,19400
1999-12-15,17.125,17.125,16.875,17.125,11100
1999-12-16,16.8125,17.25,16.8125,17.0625,90700
1999-12-17,17.125,17.25,16.6875,16.6875,37300
1999-12-20,16.9375,17.0,16.8125,17.0,31300
1999-12-21,17.0,17.0625,16.875,16.9375,11800
1999-12-22,17.1875,17.375,17.125,17.125,6300
1999-12-23,17.125,17.25,17.0,17.1875,3700
1999-12-27,17.125,17.125,17.0625,17.0625,2400
1999-12-28,17.375,17.625,17.0625,17.0625,65600
1999-12-29,17.25,17.4375,17.125,17.4375,9600
1999-12-30,17.3125,17.375,17.125,17.125,5100
1999-12-31,17.1875,17.375,17.1875,17.25,13000
2000-01-03,16.625,17.5,16.625,17.4375,64600
2000-01-04,15.875,16.625,15.625,16.625,81900
2000-01-05,15.75,15.75,15.0,15.75,38100
2000-01-06,16.0,16.25,15.75,15.75,41200
2000-01-07,15.875,16.25,15.75,15.875,34700
2000-01-10,16.0,16.5,16.0,16.5,94200
2000-01-11,16.4375,16.875,16.0,16.125,39700
2000-01-12,17.125,17.125,16.5,16.5,25100
2000-01-13,16.9375,17.5,16.875,17.25,62000
2000-01-14,17.5,17.75,16.875,17.0,183100
2000-01-18,18.0,18.25,17.75,17.75,77300
2000-01-19,18.25,18.375,17.9375,18.0,34500
2000-01-20,17.5,18.25,17.375,18.25,42200
2000-01-21,17.375,17.5,17.25,17.4375,16000
2000-01-24,17.125,17.5,17.0,17.5,10700
2000-01-25,17.25,17.5,17.0625,17.125,19200
2000-01-26,17.4375,17.5,17.25,17.25,16600
2000-01-27,17.5,18.0,17.4375,17.4375,33600
2000-01-28,17.375,17.625,17.3125,17.625,3900
2000-01-31,17.5,17.5,17.125,17.125,53900
2000-02-01,17.75,17.75,17.375,17.375,15400
2000-02-02,17.9375,18.125,17.875,18.0,92700
2000-02-03,18.0,18.125,17.9375,18.0625,35200
2000-02-04,18.4375,18.5625,18.125,18.125,51500
2000-02-07,18.5,18.5625,18.375,18.4375,25200
2000-02-08,18.5625,18.875,18.5,18.5,45300
2000-02-09,18.375,18.75,18.375,18.75,9100
2000-02-10,17.875,18.5,17.875,18.5,9700
2000-02-11,17.9375,18.0,17.875,17.875,24700
2000-02-14,18.0,18.0625,17.875,18.0625,7100
2000-02-15,17.875,18.0,17.875,17.875,4900
2000-02-16,18.5,18.5,17.875,17.875,69000
2000-02-17,18.375,18.6875,18.3125,18.5,28100
2000-02-18,18.5,18.5625,18.375,18.375,5000
2000-02-22,18.5625,18.8125,18.5625,18.625,10700
2000-02-23,18.8125,18.9375,18.5625,18.5625,5700
2000-02-24,19.0,19.125,18.875,18.875,61800
2000-02-25,19.25,19.25,19.0,19.0,41400
2000-02-28,20.125,20.125,19.25,19.25,35700
2000-02-29,21.875,21.875,21.625,21.75,79900
2000-03-01,21.75,22.75,21.75,22.5,140600
2000-03-02,22.0625,22.25,22.0,22.0,26600
2000-03-03,22.125,22.125,22.0625,22.125,17300
2000-03-06,22.0625,22.25,22.0625,22.0625,9900
2000-03-07,22.0,22.125,21.75,22.125,26200
2000-03-08,22.0,22.1875,22.0,22.0,31700
2000-03-09,22.0,22.0,21.75,21.875,7800
2000-03-10,22.125,22.125,21.9375,22.0,5200
2000-03-13,22.875,23.125,22.25,22.375,27900
2000-03-14,22.875,23.0,22.875,22.875,1300
2000-03-15,24.125,24.125,22.625,23.125,29000
2000-03-16,24.375,25.0,24.125,24.125,19500
2000-03-17,24.75,24.75,23.375,23.375,73300
2000-03-20,24.0,24.25,23.875,24.0,134700
2000-03-21,24.0,24.0,23.75,23.75,172200
2000-03-22,22.625,23.75,22.625,23.75,35900
2000-03-23,22.5,22.625,22.5,22.625,1300
2000-03-24,22.4375,22.5,22.375,22.5,5600
2000-03-27,22.0625,22.1875,22.0,22.1875,19600
2000-03-28,20.0,22.0625,19.75,22.0625,42600
2000-03-29,19.75,19.875,19.75,19.75,77000
2000-03-30,20.4375,20.5,19.8125,19.8125,18700
2000-03-31,20.25,20.4375,20.25,20.4375,23500
2000-04-03,20.625,20.6875,20.25,20.25,4000
2000-04-04,20.75,20.875,20.625,20.625,77700
2000-04-05,21.4375,21.4375,20.625,20.75,32700
2000-04-06,22.375,22.4375,21.125,21.375,12500
2000-04-07,24.25,24.4375,22.25,22.25,44500
2000-04-10,24.0,24.25,24.0,24.25,16100
2000-04-11,24.0625,24.125,24.0,24.125,6300
2000-04-12,23.875,24.0,23.8125,24.0,3800
2000-04-13,23.375,23.75,23.375,23.75,4900
2000-04-14,23.0,23.25,23.0,23.25,10200
2000-04-17,22.4375,22.875,22.375,22.875,15500
2000-04-18,21.9375,22.3125,21.875,22.3125,2900
2000-04-19,21.0,21.9375,21.0,21.8125,20400
2000-04-20,21.125,21.15625,20.9375,21.0,78800
2000-04-24,21.625,21.625,21.0,21.0625,15100
2000-04-25,24.0,24.5,21.6875,21.875,74600
2000-04-26,24.125,24.25,23.8125,24.25,67700
2000-04-27,24.3125,24.375,24.0,24.0,12600
2000-04-28,26.0,26.0,24.375,24.5,43100
2000-05-01,24.0,26.5,24.0,26.25,97500
2000-05-02,23.8125,24.125,23.75,24.125,6100
2000-05-03,24.25,24.375,23.5625,23.5625,23000
2000-05-04,23.625,24.0,23.625,24.0,6300
2000-05-05,23.6875,23.875,23.5,23.5,6200
2000-05-08,24.0,24.125,23.5,23.5625,20400
2000-05-09,24.375,24.375,24.0625,24.125,19900
