Date,Close,High,Low,Open,Volume
1962-01-02,3.731611013412476,3.806493043899536,3.706650972366333,3.7440919876098633,432682
1962-01-03,3.694169998168945,3.712891101837158,3.681689977645874,3.712891101837158,296467
1962-01-04,3.650489091873169,3.7253708839416495,3.619288921356201,3.694169998168945,368581
1962-01-05,3.556886911392212,3.656729936599731,3.494486093521118,3.650489091873169,546862
1962-01-08,3.550647020339966,3.556886911392212,3.4445641040802,3.556886911392212,620978
1962-01-09,3.569366931915283,3.6005680561065674,3.525686025619507,3.550647020339966,466735
1962-01-10,3.588088035583496,3.6068079471588135,3.556886911392212,3.569366931915283,392619
1962-01-11,3.594327926635742,3.594327926635742,3.525686025619507,3.588088035583496,326514
1962-01-12,3.5444068908691406,3.6005680561065674,3.5319271087646484,3.594327926635742,338533
1962-01-15,3.581847906112671,3.594327926635742,3.550647020339966,3.550647020339966,424669
1962-01-16,3.613048076629639,3.6255290508270255,3.556886911392212,3.581847906112671,278439
1962-01-17,3.5319271087646484,3.6068079471588135,3.506966114044189,3.6068079471588135,428675
1962-01-18,3.569366931915283,3.569366931915283,3.525686025619507,3.5319271087646484,296467
1962-01-19,3.6005680561065674,3.6005680561065674,3.569366931915283,3.569366931915283,266420
1962-01-22,3.613048076629639,3.656729936599731,3.6068079471588135,3.6068079471588135,284448
1962-01-23,3.5444068908691406,3.6005680561065674,3.5319271087646484,3.6005680561065674,456720
1962-01-24,3.613048076629639,3.6255290508270255,3.5319271087646484,3.5444068908691406,320505
1962-01-25,3.575608015060425,3.6380090713500977,3.550647020339966,3.613048076629639,318502
1962-01-26,3.563127040863037,3.581847906112671,3.550647020339966,3.575608015060425,202319
1962-01-29,3.569366931915283,3.581847906112671,3.556886911392212,3.563127040863037,204322
1962-01-30,3.631768941879273,3.6692099571228014,3.613048076629639,3.613048076629639,356562
1962-01-31,3.7440919876098633,3.7440919876098633,3.6255290508270255,3.631768941879273,376593
1962-02-01,3.719130992889404,3.7628118991851807,3.681689977645874,3.7440919876098633,514811
1962-02-02,3.737852096557617,3.737852096557617,3.694169998168945,3.719130992889404,296467
1962-02-05,3.6692099571228014,3.731611013412476,3.6692099571228014,3.731611013412476,282445
1962-02-06,3.706650972366333,3.719130992889404,3.681689977645874,3.681689977645874,208328
1962-02-07,3.7440919876098633,3.7440919876098633,3.694169998168945,3.706650972366333,338533
1962-02-08,3.769052028656006,3.769052028656006,3.737852096557617,3.7440919876098633,352555
1962-02-09,3.750332117080689,3.769052028656006,3.700411081314087,3.769052028656006,302477
1962-02-12,3.750332117080689,3.7628118991851807,3.731611013412476,3.750332117080689,164259
1962-02-13,3.794013023376465,3.794013023376465,3.756572008132935,3.756572008132935,242382
1962-02-14,3.82521390914917,3.837693929672241,3.78777289390564,3.794013023376465,324511
