Date,Close,High,Low,Open,Volume
2011-06-24,18.625,19.575000762939453,18.420000076293945,19.375,1675400
2011-06-27,18.825000762939453,18.975000381469727,18.295000076293945,18.34499931335449,895200
2011-06-28,19.350000381469727,19.9950008392334,18.850000381469727,19.170000076293945,4151800
2011-06-29,20.03499984741211,20.48500061035156,19.350000381469727,19.5,3695200
2011-06-30,20.700000762939453,21.0,20.09000015258789,20.334999084472656,3025600
2011-07-01,21.100000381469727,23.71500015258789,20.5,20.600000381469727,8334200
2011-07-05,21.104999542236328,21.5,20.825000762939453,21.104999542236328,11823000
2011-07-06,20.94499969482422,21.125,20.5049991607666,20.799999237060547,10983000
2011-07-07,20.88999938964844,21.6299991607666,20.854999542236328,21.09499931335449,16707600
2011-07-08,20.70499992370605,21.299999237060547,20.26000022888184,20.39999961853028,16417000
2011-07-11,20.049999237060547,20.395000457763672,19.7549991607666,20.395000457763672,9495200
2011-07-12,20.239999771118164,20.4950008392334,19.71999931335449,19.93000030517578,8011200
2011-07-13,19.979999542236328,20.6200008392334,19.6200008392334,20.26000022888184,11642800
2011-07-14,19.31999969482422,20.01000022888184,19.104999542236328,19.98500061035156,11528400
2011-07-15,19.57999992370605,19.73500061035156,19.049999237060547,19.5,9938400
2011-07-18,19.559999465942383,19.795000076293945,18.875,19.364999771118164,8311600
2011-07-19,19.8700008392334,19.96999931335449,19.565000534057617,19.6299991607666,6423000
2011-07-20,19.76499938964844,19.96999931335449,19.700000762939453,19.895000457763672,5449000
2011-07-21,20.049999237060547,20.1200008392334,19.55500030517578,19.76499938964844,7249200
2011-07-22,20.28499984741211,20.40999984741211,19.95499992370605,20.13999938964844,6645600
2011-07-25,20.684999465942383,21.059999465942383,20.325000762939453,20.625,8898600
2011-07-26,21.52499961853028,21.86000061035156,20.63500022888184,20.69499969482422,11324200
2011-07-27,21.030000686645508,21.64999961853028,20.98500061035156,21.51000022888184,6998400
2011-07-28,21.38999938964844,21.46999931335449,21.09499931335449,21.21500015258789,6654600
2011-07-29,21.895000457763672,22.30500030517578,20.98500061035156,21.174999237060547,10709600
2011-08-01,22.48500061035156,22.690000534057617,21.9950008392334,22.520000457763672,11518400
2011-08-02,21.165000915527344,22.450000762939453,21.125,22.26499938964844,10995600
2011-08-03,20.71500015258789,22.700000762939453,19.51000022888184,21.63999938964844,13413800
2011-08-04,19.209999084472656,20.354999542236328,18.614999771118164,20.354999542236328,15377800
2011-08-05,18.655000686645508,19.61000061035156,16.719999313354492,19.45499992370605,12348600
2011-08-08,16.165000915527344,18.0,14.739999771118164,17.6200008392334,16543000
2011-08-09,18.049999237060547,18.20499992370605,16.209999084472656,16.53499984741211,12054200
2011-08-10,17.559999465942383,18.420000076293945,17.059999465942383,17.774999618530273,9682600
2011-08-11,18.670000076293945,19.299999237060547,17.71500015258789,17.950000762939453,8756400
2011-08-12,18.70499992370605,19.559999465942383,18.450000762939453,18.795000076293945,5906800
2011-08-15,19.549999237060547,19.825000762939453,18.94499969482422,18.94499969482422,5365400
2011-08-16,19.43000030517578,19.71999931335449,19.059999465942383,19.18000030517578,6532400
2011-08-17,19.549999237060547,19.979999542236328,19.405000686645508,19.815000534057617,5627600
2011-08-18,18.30500030517578,19.2549991607666,17.704999923706055,19.05500030517578,7501400
2011-08-19,17.4950008392334,18.334999084472656,17.31999969482422,17.889999389648438,9878600
2011-08-22,16.28499984741211,18.0,16.174999237060547,17.90999984741211,10774000
2011-08-23,17.125,17.350000381469727,16.024999618530273,16.315000534057617,10360000
2011-08-24,17.915000915527344,18.01499938964844,16.854999542236328,17.200000762939453,6723400
2011-08-25,17.190000534057617,18.450000762939453,16.959999084472656,18.09499931335449,6376000
2011-08-26,17.434999465942383,18.3799991607666,17.03499984741211,17.200000762939453,5880400
2011-08-29,18.0,18.18000030517578,17.520000457763672,17.635000228881836,4175000
2011-08-30,18.01499938964844,18.190000534057617,17.375,17.94499969482422,4385200
2011-08-31,18.530000686645508,18.725000381469727,18.2549991607666,18.2549991607666,5731000
2011-09-01,18.5049991607666,19.11000061035156,18.45499992370605,18.71500015258789,4515400
2011-09-02,17.709999084472656,18.4950008392334,17.559999465942383,17.915000915527344,3594200
2011-09-06,17.5,17.700000762939453,16.645000457763672,17.114999771118164,5723400
2011-09-07,18.145000457763672,18.46500015258789,17.625,17.790000915527344,5212200
2011-09-08,18.864999771118164,19.075000762939453,17.78499984741211,18.07999992370605,4086600
2011-09-09,18.174999237060547,18.88999938964844,17.96500015258789,18.309999465942383,5889000
2011-09-12,18.32999992370605,18.440000534057617,17.44499969482422,17.670000076293945,3919200
2011-09-13,17.670000076293945,18.315000534057617,17.219999313354492,18.200000762939453,7147000
2011-09-14,17.514999389648438,17.655000686645508,17.229999542236328,17.6200008392334,7640600
2011-09-15,17.709999084472656,18.479999542236328,17.614999771118164,17.940000534057617,6081400
2011-09-16,17.549999237060547,17.834999084472656,17.43000030517578,17.764999389648438,7195400
2011-09-19,16.774999618530273,17.280000686645508,16.549999237060547,17.09000015258789,5096200
2011-09-20,16.844999313354492,17.114999771118164,16.75,16.78499984741211,3859200
2011-09-21,16.200000762939453,17.229999542236328,16.170000076293945,16.674999237060547,4013000
2011-09-22,14.734999656677246,15.699999809265137,14.420000076293944,15.579999923706056,11073600
2011-09-23,14.765000343322754,15.15999984741211,14.529999732971191,14.59000015258789,6768000
2011-09-26,15.050000190734863,15.18000030517578,14.75,14.949999809265137,7971000
2011-09-27,14.914999961853027,15.90999984741211,14.850000381469728,15.414999961853027,9412400
2011-09-28,14.489999771118164,15.31999969482422,14.460000038146973,14.984999656677246,8844400
2011-09-29,13.920000076293944,14.925000190734863,13.175000190734863,14.835000038146973,10516800
2011-09-30,13.529999732971191,13.96500015258789,13.414999961853027,13.6850004196167,9626800
2011-10-03,13.574999809265137,13.899999618530272,13.30500030517578,13.454999923706056,8648200
2011-10-04,14.380000114440918,14.404999732971191,13.335000038146973,13.399999618530272,10200000
2011-10-05,15.739999771118164,15.890000343322754,14.265000343322754,14.53499984741211,10463800
2011-10-06,16.645000457763672,16.674999237060547,15.550000190734863,15.760000228881836,7978400
2011-10-07,15.800000190734863,16.989999771118164,15.625,16.860000610351562,8532800
2011-10-10,16.485000610351562,16.735000610351562,16.040000915527344,16.139999389648438,5005200
2011-10-11,16.575000762939453,16.80500030517578,16.21500015258789,16.34000015258789,6615000
2011-10-12,16.78499984741211,17.065000534057617,16.639999389648438,16.709999084472656,7544200
2011-10-13,16.885000228881836,16.94499969482422,16.415000915527344,16.665000915527344,6341200
2011-10-14,18.06999969482422,18.100000381469727,17.174999237060547,17.21500015258789,6739600
2011-10-17,17.469999313354492,18.239999771118164,17.424999237060547,18.020000457763672,4717600
2011-10-18,18.09499931335449,18.270000457763672,17.084999084472656,17.375,4533600
2011-10-19,17.799999237060547,18.530000686645508,17.725000381469727,18.09499931335449,6033800
2011-10-20,18.2450008392334,18.32999992370605,17.645000457763672,17.799999237060547,4675400
2011-10-21,18.674999237060547,18.84000015258789,18.25,18.450000762939453,6436200
2011-10-24,17.924999237060547,19.23500061035156,17.770000457763672,18.77499961853028,6574200
2011-10-25,16.485000610351562,17.325000762939453,15.704999923706056,17.325000762939453,18550600
2011-10-26,17.364999771118164,17.475000381469727,16.600000381469727,16.90999984741211,7477000
2011-10-27,18.665000915527344,18.86000061035156,17.635000228881836,17.635000228881836,7724200
2011-10-28,18.65999984741211,18.809999465942383,18.1299991607666,18.59000015258789,7260000
2011-10-31,17.950000762939453,18.5049991607666,17.709999084472656,18.5049991607666,6581200
2011-11-01,18.0,19.059999465942383,17.145000457763672,17.75,13188600
2011-11-02,19.165000915527344,19.21500015258789,18.375,18.450000762939453,9171400
2011-11-03,19.334999084472656,19.77499961853028,19.049999237060547,19.5,7802600
2011-11-04,19.309999465942383,19.36000061035156,18.7450008392334,19.100000381469727,5657600
2011-11-07,19.459999084472656,19.52499961853028,19.065000534057617,19.065000534057617,4111000
2011-11-08,19.05500030517578,19.71999931335449,18.86000061035156,19.51499938964844,5019200
2011-11-09,18.51000022888184,19.4950008392334,18.270000457763672,18.51000022888184,6974000
2011-11-10,18.850000381469727,18.94499969482422,18.0,18.84499931335449,6920800
2011-11-11,18.88500022888184,19.59000015258789,18.81999969482422,19.13500022888184,8037200
2011-11-14,18.354999542236328,18.815000534057617,17.684999465942383,18.815000534057617,8146400
2011-11-15,18.489999771118164,18.65999984741211,18.1200008392334,18.2549991607666,5613800
2011-11-16,16.31999969482422,17.530000686645508,16.100000381469727,17.3700008392334,24769400
2011-11-17,15.8100004196167,16.665000915527344,15.619999885559082,16.360000610351562,15642000
2011-11-18,16.40999984741211,16.475000381469727,15.80500030517578,15.925000190734863,6335800
