Date,Close,High,Low,Open,Volume
2013-11-18,48.47999954223633,50.0,47.4900016784668,49.75,587100
2013-11-19,45.79999923706055,49.0,45.29999923706055,48.9900016784668,1682000
2013-11-20,44.650001525878906,46.0,43.9900016784668,45.97999954223633,1106900
2013-11-21,43.790000915527344,45.150001525878906,43.040000915527344,44.5,730200
2013-11-22,43.9900016784668,44.09999847412109,43.25,43.900001525878906,947600
2013-11-25,44.18000030517578,45.619998931884766,43.70000076293945,44.27999877929688,727300
2013-11-26,43.20000076293945,45.0,43.040000915527344,45.0,873700
2013-11-27,43.2400016784668,43.54999923706055,42.5,43.54999923706055,1153300
2013-11-29,43.2400016784668,43.84999847412109,42.75,42.75,949900
2013-12-02,43.13999938964844,43.66999816894531,41.52000045776367,43.08000183105469,5130700
2013-12-03,42.900001525878906,44.84999847412109,42.70000076293945,42.79999923706055,3239300
2013-12-04,41.83000183105469,42.61000061035156,41.650001525878906,42.43000030517578,2777700
2013-12-05,41.04999923706055,42.27999877929688,40.630001068115234,42.27999877929688,3380500
2013-12-06,40.70000076293945,41.060001373291016,40.63999938964844,40.75,4662300
2013-12-09,41.18000030517578,41.27000045776367,40.2400016784668,40.70000076293945,3074000
2013-12-10,42.560001373291016,42.84000015258789,41.040000915527344,41.06999969482422,3289400
2013-12-11,42.459999084472656,43.02000045776367,42.0,42.31999969482422,3367300
2013-12-12,42.970001220703125,43.09999847412109,42.0,42.0099983215332,1770500
2013-12-13,43.25,43.79999923706055,42.91999816894531,42.91999816894531,683800
2013-12-16,43.68999862670898,43.9900016784668,42.11000061035156,43.0099983215332,1953900
2013-12-17,43.75,44.0,43.15999984741211,43.43000030517578,1396700
2013-12-18,44.27000045776367,44.5,43.09999847412109,43.650001525878906,1225200
2013-12-19,44.45000076293945,44.5,43.81999969482422,43.959999084472656,593000
2013-12-20,44.2599983215332,44.45000076293945,43.90999984741211,44.29999923706055,2878600
2013-12-23,44.650001525878906,44.84999847412109,43.54999923706055,44.16999816894531,773600
2013-12-24,44.58000183105469,45.02000045776367,44.25,44.7599983215332,304700
2013-12-26,44.70000076293945,45.0099983215332,44.43999862670898,44.86000061035156,513200
2013-12-27,44.63999938964844,44.970001220703125,44.09000015258789,44.77000045776367,393300
2013-12-30,44.119998931884766,44.880001068115234,44.0,44.45000076293945,381500
2013-12-31,44.18999862670898,44.5,43.7599983215332,44.22999954223633,874200
2014-01-02,43.650001525878906,44.18000030517578,43.27000045776367,44.08000183105469,992900
2014-01-03,43.959999084472656,44.31999969482422,43.16999816894531,43.56999969482422,378400
2014-01-06,43.68000030517578,43.97999954223633,43.369998931884766,43.970001220703125,597800
2014-01-07,43.869998931884766,43.97999954223633,42.15999984741211,42.15999984741211,1371300
2014-01-08,43.880001068115234,44.36000061035156,43.400001525878906,44.02000045776367,1407100
2014-01-09,44.130001068115234,44.25,43.84000015258789,43.88999938964844,1093500
2014-01-10,45.72999954223633,46.08000183105469,44.02000045776367,44.16999816894531,2008600
2014-01-13,47.040000915527344,47.43999862670898,45.20000076293945,45.70000076293945,2278500
2014-01-14,47.79999923706055,47.88999938964844,46.90999984741211,47.15999984741211,2338200
2014-01-15,47.5,49.18999862670898,47.2599983215332,47.970001220703125,1733000
2014-01-16,47.400001525878906,47.68000030517578,47.040000915527344,47.27999877929688,1178700
