Date,Close,High,Low,Open,Volume
1962-01-02,0.2233799993991851,0.2233799993991851,0.2222220003604889,0.2222220003604889,0
1962-01-03,0.2199070006608963,0.2210649996995926,0.2199070006608963,0.2210649996995926,345600
1962-01-04,0.2175929993391037,0.2210649996995926,0.2175929993391037,0.2199070006608963,216000
1962-01-05,0.2141200006008148,0.2158560007810592,0.2141200006008148,0.2158560007810592,129600
1962-01-08,0.2106480002403259,0.2123840004205703,0.2106480002403259,0.2123840004205703,172800
1962-01-09,0.2129629999399185,0.2129629999399185,0.2129629999399185,0.2129629999399185,43200
1962-01-10,0.2175929993391037,0.2175929993391037,0.2146990001201629,0.2146990001201629,172800
1962-01-11,0.2164350003004074,0.2175929993391037,0.2164350003004074,0.2175929993391037,172800
1962-01-12,0.2141200006008148,0.2175929993391037,0.2141200006008148,0.2164350003004074,259200
1962-01-15,0.2141200006008148,0.2158560007810592,0.2141200006008148,0.2141200006008148,129600
1962-01-16,0.2129629999399185,0.2158560007810592,0.2129629999399185,0.2141200006008148,345600
1962-01-17,0.2141200006008148,0.2152779996395111,0.2129629999399185,0.2129629999399185,259200
1962-01-18,0.2123840004205703,0.2129629999399185,0.2123840004205703,0.2129629999399185,172800
1962-01-19,0.2146990001201629,0.2146990001201629,0.2135419994592666,0.2135419994592666,129600
1962-01-22,0.2123840004205703,0.2129629999399185,0.2123840004205703,0.2129629999399185,172800
1962-01-23,0.2106480002403259,0.2129629999399185,0.2106480002403259,0.2123840004205703,259200
1962-01-24,0.2100690007209777,0.2106480002403259,0.2094909995794296,0.2106480002403259,302400
1962-01-25,0.2094909995794296,0.2106480002403259,0.2089120000600814,0.2100690007209777,129600
1962-01-26,0.2089120000600814,0.2106480002403259,0.2089120000600814,0.2094909995794296,561600
1962-01-29,0.2118059992790222,0.2118059992790222,0.2094909995794296,0.2094909995794296,216000
1962-01-30,0.2106480002403259,0.2146990001201629,0.2106480002403259,0.2118059992790222,734400
1962-01-31,0.2152779996395111,0.2152779996395111,0.2123840004205703,0.2123840004205703,345600
