Date,Close,High,Low,Open,Volume
2000-08-11,420.0,448.0,384.0,408.0,792528
2000-08-14,384.0,420.0,384.0,419.0,80228
2000-08-15,388.0,396.0,384.0,389.0,48422
2000-08-16,396.0,418.0,386.0,386.0,42166
2000-08-17,384.0,400.0,382.0,392.0,47247
2000-08-18,458.0,460.0,396.0,401.0,60400
2000-08-21,486.0,520.0,446.0,482.0,66547
2000-08-22,432.0,502.0,432.0,492.0,33878
2000-08-23,416.0,440.0,408.0,434.0,17925
2000-08-24,386.0,418.0,386.0,414.0,18441
2000-08-25,412.0,414.0,388.0,402.0,20113
2000-08-28,420.0,433.5,400.0,429.0,19491
2000-08-29,428.0,432.0,404.0,430.0,22728
2000-08-30,454.0,470.0,424.0,427.0,19891
2000-08-31,518.0,528.0,476.0,482.0,87397
2000-09-01,504.0,520.0,480.0,516.0,27738
2000-09-05,498.0,520.0,496.0,506.0,23025
2000-09-06,496.0,520.0,488.0,516.0,20559
2000-09-07,460.0,512.0,428.0,512.0,23959
2000-09-08,448.0,464.0,440.0,456.5,15956
2000-09-11,444.0,448.0,432.0,442.0,34547
2000-09-12,416.0,442.0,412.0,435.0,33853
2000-09-13,400.0,420.0,396.0,408.0,10363
2000-09-14,406.0,444.0,400.0,444.0,8109
2000-09-15,402.0,416.0,400.0,402.0,3600
2000-09-18,386.0,424.0,382.0,420.0,18659
2000-09-19,360.0,420.0,344.0,419.0,48038
2000-09-20,332.0,370.0,312.0,368.0,24103
2000-09-21,340.0,344.0,326.0,330.0,25247
2000-09-22,338.0,346.0,302.0,307.0,8456
2000-09-25,302.0,346.0,300.0,340.0,21066
2000-09-26,296.0,318.0,288.0,316.0,19634
2000-09-27,299.0,302.0,276.0,301.0,16756
2000-09-28,320.0,344.0,292.0,296.0,22041
2000-09-29,284.0,324.0,279.0,323.0,19125
2000-10-02,272.0,301.0,268.0,300.0,6888
2000-10-03,254.0,284.0,248.0,275.0,10128
2000-10-04,228.0,258.0,216.0,256.0,14600
2000-10-05,210.0,260.0,208.0,222.0,15178
2000-10-06,195.0,224.0,190.0,222.5,11413
2000-10-09,198.0,214.0,185.0,210.0,10650
2000-10-10,182.0,204.0,176.0,202.0,13291
2000-10-11,132.0,184.0,130.0,168.0,42488
2000-10-12,166.0,168.0,144.0,163.0,37297
2000-10-13,242.0,252.0,177.0,182.0,42863
2000-10-16,260.0,262.0,236.0,260.0,38531
2000-10-17,250.0,274.0,244.0,272.0,11047
2000-10-18,258.0,268.0,190.0,248.0,19303
2000-10-19,221.0,298.0,216.0,272.0,25997
2000-10-20,234.0,240.0,224.0,240.0,21797
2000-10-23,264.0,269.0,228.0,236.0,17800
2000-10-24,270.0,272.0,260.0,265.5,19788
2000-10-25,272.0,272.0,252.0,267.5,13225
2000-10-26,290.0,308.0,270.0,271.0,8788
2000-10-27,288.0,292.0,276.0,291.5,3381
2000-10-30,286.0,300.0,276.0,286.0,7650
2000-10-31,312.0,328.0,280.0,292.0,10488
2000-11-01,312.0,336.0,306.0,311.5,11591
2000-11-02,296.0,316.0,284.0,311.5,7863
2000-11-03,292.0,302.0,287.0,287.0,7700
2000-11-06,284.0,300.0,278.0,296.0,9731
2000-11-07,284.0,288.0,280.0,288.0,6675
2000-11-08,258.0,284.0,241.0,284.0,20909
2000-11-09,253.0,256.0,240.0,240.0,12606
2000-11-10,238.0,248.0,238.0,244.5,18113
2000-11-13,226.0,226.0,218.0,222.0,13725
2000-11-14,212.0,234.0,208.0,225.0,15722
2000-11-15,202.0,222.0,202.0,220.0,20422
2000-11-16,203.0,212.0,200.0,208.5,3903
2000-11-17,212.0,220.0,204.0,219.0,14125
2000-11-20,202.0,210.0,202.0,209.0,5497
2000-11-21,198.0,208.0,198.0,203.0,8266
2000-11-22,192.0,200.0,192.0,200.0,11475
2000-11-24,193.0,196.0,192.0,194.5,1819
2000-11-27,192.0,212.0,190.0,204.0,5253
2000-11-28,174.0,196.0,172.0,196.0,3931
