Date,Close,High,Low,Open,Volume
2010-04-28,22.0,22.25,21.700000762939453,22.25,5244400
2010-04-29,23.0,23.25,21.89999961853028,22.0,8773600
2010-04-30,22.299999237060547,23.0,22.25,22.950000762939453,1644400
2010-05-03,22.799999237060547,22.950000762939453,22.64999961853028,22.75,3302700
2010-05-04,21.5,22.799999237060547,21.5,22.799999237060547,2276500
2010-05-05,20.59000015258789,22.0,20.0,22.0,6999200
2010-05-06,19.450000762939453,20.549999237060547,18.450000762939453,20.5,8029400
2010-05-07,18.600000381469727,19.549999237060547,17.899999618530273,19.5,3881500
2010-05-10,19.01000022888184,19.850000381469727,18.700000762939453,19.75,3861100
2010-05-11,18.89999961853028,19.280000686645508,18.75,18.75,2626900
2010-05-12,19.799999237060547,20.040000915527344,19.200000762939453,19.200000762939453,5714300
2010-05-13,19.64999961853028,20.100000381469727,19.600000381469727,19.850000381469727,2475900
2010-05-14,18.75,19.39999961853028,18.75,19.299999237060547,3133400
2010-05-17,18.850000381469727,19.200000762939453,18.700000762939453,19.0,10117000
2010-05-18,18.790000915527344,19.31999969482422,18.25,19.049999237060547,6219800
2010-05-19,17.700000762939453,18.93000030517578,17.549999237060547,18.89999961853028,6227700
2010-05-20,16.899999618530273,17.139999389648438,16.200000762939453,17.139999389648438,10248400
2010-05-21,16.549999237060547,17.1200008392334,16.25,16.350000381469727,4560800
2010-05-24,16.899999618530273,17.149999618530273,16.68000030517578,16.700000762939453,1761300
2010-05-25,16.56999969482422,16.790000915527344,16.200000762939453,16.790000915527344,4649600
2010-05-26,17.149999618530273,17.399999618530273,16.799999237060547,16.989999771118164,2079300
2010-05-27,17.899999618530273,18.0,17.649999618530273,17.649999618530273,3156100
2010-05-28,17.770000457763672,17.899999618530273,16.25,17.899999618530273,222200
2010-06-01,17.5,17.799999237060547,17.200000762939453,17.649999618530273,900800
2010-06-02,17.329999923706055,17.65999984741211,17.219999313354492,17.610000610351562,829900
2010-06-03,17.329999923706055,17.5,17.149999618530273,17.450000762939453,2173600
2010-06-04,17.049999237060547,17.100000381469727,16.75,17.049999237060547,3147200
2010-06-07,16.889999389648438,17.200000762939453,16.739999771118164,17.149999618530273,2826800
2010-06-08,16.75,17.030000686645508,16.5,17.030000686645508,2037700
2010-06-09,16.790000915527344,17.100000381469727,16.700000762939453,16.790000915527344,1410200
2010-06-10,16.969999313354492,17.06999969482422,16.850000381469727,16.969999313354492,1401000
2010-06-11,17.139999389648438,17.190000534057617,16.940000534057617,16.940000534057617,452500
2010-06-14,17.489999771118164,17.579999923706055,17.190000534057617,17.190000534057617,1008500
2010-06-15,17.969999313354492,18.0,17.350000381469727,17.479999542236328,1974300
2010-06-16,17.639999389648438,17.969999313354492,17.6299991607666,17.93000030517578,1041500
2010-06-17,17.299999237060547,17.75,17.139999389648438,17.68000030517578,1090600
2010-06-18,17.209999084472656,17.350000381469727,17.149999618530273,17.329999923706055,1373700
2010-06-21,17.100000381469727,17.530000686645508,17.09000015258789,17.450000762939453,514100
2010-06-22,16.84000015258789,17.100000381469727,16.799999237060547,17.09000015258789,1502900
2010-06-23,16.649999618530273,16.950000762939453,16.600000381469727,16.899999618530273,1125700
2010-06-24,16.799999237060547,16.920000076293945,16.350000381469727,16.690000534057617,2151600
2010-06-25,16.81999969482422,16.920000076293945,16.700000762939453,16.899999618530273,612000
2010-06-28,16.8700008392334,16.8700008392334,16.700000762939453,16.8700008392334,355800
2010-06-29,16.25,16.739999771118164,16.25,16.739999771118164,2561000
2010-06-30,16.149999618530273,16.5,16.149999618530273,16.270000457763672,1534100
2010-07-01,15.550000190734863,16.299999237060547,15.399999618530272,16.239999771118164,4006100
2010-07-02,15.479999542236328,15.6899995803833,15.399999618530272,15.579999923706056,231700
2010-07-06,15.0600004196167,15.59000015258789,14.899999618530272,15.5,833700
2010-07-07,15.0,15.149999618530272,14.859999656677246,15.050000190734863,2137200
2010-07-08,15.050000190734863,15.149999618530272,14.949999809265137,14.949999809265137,2422200
2010-07-09,15.800000190734863,16.020000457763672,15.0,15.100000381469728,1478700
2010-07-12,15.81999969482422,16.020000457763672,15.800000190734863,15.81999969482422,786100
2010-07-13,16.399999618530273,16.5,15.829999923706056,15.829999923706056,1647300
2010-07-14,16.399999618530273,16.450000762939453,16.25,16.399999618530273,1537200
2010-07-15,16.3700008392334,16.43000030517578,16.0,16.43000030517578,905900
2010-07-16,16.200000762939453,16.299999237060547,16.0,16.299999237060547,624700
2010-07-19,16.450000762939453,16.700000762939453,16.110000610351562,16.18000030517578,497300
2010-07-20,16.190000534057617,16.440000534057617,16.149999618530273,16.440000534057617,1244700
2010-07-21,16.239999771118164,16.299999237060547,16.190000534057617,16.190000534057617,1801200
2010-07-22,16.549999237060547,16.59000015258789,16.260000228881836,16.260000228881836,1126300
2010-07-23,16.780000686645508,16.790000915527344,16.520000457763672,16.549999237060547,1415100
2010-07-26,17.649999618530273,17.700000762939453,17.0,17.0,3400400
2010-07-27,18.229999542236328,18.34000015258789,17.25,17.920000076293945,5778800
2010-07-28,17.93000030517578,18.21999931335449,17.81999969482422,18.21999931335449,2440000
2010-07-29,17.940000534057617,18.14999961853028,17.84000015258789,18.100000381469727,1598500
