Date,Close,High,Low,Open,Volume
2007-01-31,99.83999633789062,99.83999633789062,99.66999816894533,99.66999816894533,3600
2007-02-01,99.52999877929688,99.73999786376952,99.5199966430664,99.73999786376952,1600
2007-02-02,99.58000183105467,99.66000366210938,99.5500030517578,99.5500030517578,6800
2007-02-05,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,7100
2007-02-06,99.87999725341795,99.87999725341795,99.66999816894533,99.66999816894533,6600
2007-02-07,99.98999786376952,99.98999786376952,99.94000244140624,99.9499969482422,2200
2007-02-08,100.02999877929688,100.02999877929688,99.9499969482422,99.97000122070312,7500
2007-02-09,99.80999755859376,99.80999755859376,99.80999755859376,99.80999755859376,2000
2007-02-12,99.7300033569336,99.86000061035156,99.70999908447266,99.8000030517578,5000
2007-02-13,99.69000244140624,99.8000030517578,99.69000244140624,99.8000030517578,1900
2007-02-14,100.12000274658205,100.12999725341795,99.88999938964844,99.88999938964844,16600
2007-02-15,100.2699966430664,100.3000030517578,100.22000122070312,100.23999786376952,9900
2007-02-16,100.27999877929688,100.29000091552734,100.26000213623048,100.29000091552734,16300
2007-02-20,100.2699966430664,100.31999969482422,100.23999786376952,100.23999786376952,5400
2007-02-21,100.36000061035156,100.36000061035156,100.3000030517578,100.3000030517578,1900
2007-02-22,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,200
2007-02-23,100.41999816894533,100.47000122070312,100.2300033569336,100.2300033569336,13300
2007-02-26,100.58999633789062,100.62000274658205,100.54000091552734,100.5500030517578,1400
2007-02-27,101.1999969482422,101.2699966430664,100.83000183105467,100.83000183105467,12300
2007-02-28,101.0199966430664,101.1999969482422,100.97000122070312,101.1999969482422,126000
2007-03-01,100.68000030517578,100.9499969482422,100.68000030517578,100.81999969482422,48700
2007-03-02,100.95999908447266,100.95999908447266,100.83999633789062,100.91999816894533,13600
2007-03-05,100.98999786376952,101.11000061035156,100.95999908447266,101.0999984741211,8500
2007-03-06,100.88999938964844,101.01000213623048,100.8000030517578,100.8499984741211,10200
2007-03-07,101.02999877929688,101.02999877929688,100.9000015258789,100.9000015258789,4600
2007-03-08,101.0500030517578,101.0500030517578,100.97000122070312,100.9800033569336,3500
2007-03-09,100.69000244140624,100.7300033569336,100.62000274658205,100.62000274658205,8400
2007-03-12,100.87000274658205,100.9000015258789,100.7699966430664,100.7699966430664,8300
2007-03-13,101.18000030517578,101.2699966430664,101.0500030517578,101.08999633789062,25200
2007-03-14,101.16000366210938,101.3000030517578,101.13999938964844,101.1999969482422,5000
2007-03-15,101.05999755859376,101.12999725341795,101.0500030517578,101.12999725341795,20500
2007-03-16,101.08000183105467,101.0999984741211,101.0,101.0,9500
2007-03-19,100.91000366210938,100.97000122070312,100.88999938964844,100.9000015258789,2000
2007-03-20,101.06999969482422,101.11000061035156,101.05999755859376,101.0999984741211,10100
2007-03-21,101.2699966430664,101.36000061035156,100.98999786376952,101.06999969482422,28000
2007-03-22,101.08000183105467,101.1999969482422,101.0500030517578,101.1999969482422,4300
2007-03-23,100.9800033569336,101.18000030517578,100.9800033569336,101.18000030517578,17400
2007-03-26,101.11000061035156,101.25,100.95999908447266,100.95999908447266,8200
2007-03-27,101.08999633789062,101.0999984741211,101.02999877929688,101.05999755859376,31500
2007-03-28,101.12000274658205,101.3000030517578,101.12000274658205,101.2300033569336,2100
2007-03-29,101.01000213623048,101.06999969482422,101.0,101.0,7100
2007-03-30,101.0,101.1500015258789,100.83999633789062,101.0500030517578,27600
2007-04-02,100.63999938964844,100.7300033569336,100.54000091552734,100.7300033569336,25100
2007-04-03,100.5500030517578,100.66000366210938,100.51000213623048,100.51000213623048,8200
2007-04-04,100.79000091552734,100.83000183105467,100.58999633789062,100.77999877929688,19400
2007-04-05,100.62000274658205,100.73999786376952,100.5500030517578,100.73999786376952,3300
2007-04-09,100.22000122070312,100.23999786376952,100.0999984741211,100.0999984741211,6900
2007-04-10,100.3499984741211,100.38999938964844,100.33000183105467,100.38999938964844,5500
2007-04-11,100.33999633789062,100.48999786376952,100.27999877929688,100.45999908447266,4800
2007-04-12,100.31999969482422,100.37000274658205,100.3000030517578,100.33000183105467,3500
2007-04-13,100.20999908447266,100.33999633789062,100.12999725341795,100.33999633789062,15200
2007-04-16,100.27999877929688,100.33000183105467,100.2300033569336,100.25,3100
2007-04-17,100.5999984741211,100.5999984741211,100.4499969482422,100.4499969482422,2200
2007-04-18,100.75,100.7699966430664,100.6999969482422,100.6999969482422,6300
2007-04-19,100.75,100.8499984741211,100.6500015258789,100.8499984741211,2800
2007-04-20,100.72000122070312,100.75,100.6500015258789,100.6500015258789,3500
2007-04-23,100.86000061035156,100.87999725341795,100.70999908447266,100.70999908447266,1900
2007-04-24,101.02999877929688,101.0500030517578,101.0199966430664,101.0500030517578,1300
