Date,Close,High,Low,Open,Volume
1994-02-17,24.625,25.875,24.5,25.5,4478600
1994-02-18,24.625,25.0,24.25,24.75,777900
1994-02-22,24.375,24.5,24.0,24.25,361900
1994-02-23,23.25,24.5,23.25,24.375,284500
1994-02-24,23.0,23.25,22.75,23.125,494600
1994-02-25,23.75,23.875,23.0,23.0,102000
1994-02-28,23.875,24.0,23.75,23.875,115200
1994-03-01,23.25,24.0,23.125,23.75,246600
1994-03-02,22.75,22.875,22.625,22.75,355900
1994-03-03,22.875,23.0,22.75,22.75,51500
1994-03-04,23.125,23.375,22.75,23.0,145500
1994-03-07,23.0,23.25,23.0,23.125,102200
1994-03-08,23.0,23.125,22.875,23.0,34700
1994-03-09,22.875,23.125,22.875,23.125,101100
1994-03-10,22.25,23.0,22.125,22.875,220400
1994-03-11,22.375,22.375,22.0,22.125,42100
1994-03-14,22.25,22.5,22.125,22.25,11900
1994-03-15,22.75,23.0,22.5,22.75,128500
1994-03-16,22.75,22.875,22.5,22.75,93800
1994-03-17,22.625,22.875,22.5,22.875,43700
1994-03-18,22.875,22.875,22.5,22.5,125000
1994-03-21,23.125,23.125,22.75,22.75,81100
1994-03-22,23.5,23.625,23.0,23.0,91800
1994-03-23,24.25,24.875,24.25,24.25,332700
1994-03-24,24.0,24.375,24.0,24.375,113300
1994-03-25,24.0,24.25,24.0,24.0,54700
1994-03-28,24.0,24.25,23.75,24.25,67900
1994-03-29,22.5,24.0,22.5,23.875,174400
1994-03-30,22.125,22.25,22.0,22.25,198000
1994-03-31,22.0,22.375,21.5,22.25,201000
1994-04-04,21.5,21.625,21.0,21.625,206600
1994-04-05,22.75,22.75,21.5,21.5,40500
1994-04-06,22.875,22.875,22.5,22.75,31700
1994-04-07,22.875,22.875,22.625,22.875,14500
1994-04-08,22.5,22.875,22.125,22.875,29900
1994-04-11,22.625,22.75,22.25,22.75,28900
1994-04-12,22.125,22.5,22.0,22.5,56200
1994-04-13,21.75,22.375,21.25,22.25,48100
1994-04-14,21.375,21.5,21.25,21.5,81800
1994-04-15,21.375,21.375,21.25,21.375,23400
1994-04-18,20.5,21.375,20.5,21.375,119100
1994-04-19,20.125,20.5,20.0,20.5,23100
1994-04-20,19.75,20.125,19.5,20.125,72900
1994-04-21,19.75,19.875,19.5,19.625,67100
1994-04-22,19.75,19.75,19.5,19.5,8000
1994-04-25,19.625,19.625,18.25,19.5,130900
1994-04-26,20.75,21.0,19.625,19.625,172800
1994-04-28,20.875,21.125,20.75,21.0,73900
1994-04-29,23.0,23.0,21.0,21.0,166100
1994-05-02,23.75,23.75,22.625,22.75,87800
1994-05-03,23.375,23.75,23.25,23.5,55000
1994-05-04,23.5,24.0,23.375,23.5,81500
1994-05-05,23.375,23.5,23.25,23.25,14200
1994-05-06,22.5,23.25,22.375,23.125,67900
1994-05-09,22.0,22.5,21.75,22.25,65200
1994-05-10,21.875,22.0,21.75,22.0,18000
1994-05-11,21.375,21.875,21.375,21.875,24200
1994-05-12,21.25,21.5,21.25,21.5,18400
1994-05-13,20.875,21.25,20.875,21.25,68700
1994-05-16,20.125,20.75,20.0,20.75,13800
1994-05-17,19.875,20.125,19.875,20.125,18300
1994-05-18,19.75,19.875,19.5,19.875,40900
1994-05-19,19.0,19.625,18.0,19.5,772400
1994-05-20,19.875,20.0,18.875,18.875,58400
1994-05-23,20.125,20.25,20.0,20.0,12600
1994-05-24,20.0,20.25,19.875,20.25,92000
1994-05-25,20.0,20.0,19.75,19.75,36600
1994-05-26,20.25,20.25,20.125,20.125,3700
1994-05-27,19.75,20.25,19.625,20.25,15800
1994-05-31,19.375,19.5,19.375,19.5,3000
1994-06-01,19.375,19.375,19.25,19.25,17900
1994-06-02,20.0,20.0,19.625,19.625,25300
1994-06-03,20.875,21.0,20.25,20.25,60300
1994-06-06,20.75,20.875,20.625,20.75,55400
1994-06-07,21.0,21.0,20.875,20.875,34300
1994-06-08,21.0,21.0,20.875,21.0,3600
1994-06-09,20.875,21.0,20.875,21.0,3600
1994-06-10,21.0,21.125,20.75,20.75,10600
1994-06-13,21.0,21.125,20.875,21.0,9200
1994-06-14,20.5,21.0,20.25,21.0,51500
1994-06-15,21.625,21.625,21.25,21.25,63100
1994-06-16,21.75,21.75,21.625,21.75,11600
1994-06-17,22.25,22.25,21.875,22.0,25400
1994-06-20,22.0,22.0,21.75,22.0,14400
1994-06-21,21.75,22.0,21.5,22.0,30200
1994-06-22,22.5,22.5,22.0,22.0,22600
1994-06-23,21.875,22.25,21.875,22.25,4800
1994-06-24,21.75,22.0,21.75,22.0,7800
1994-06-27,21.75,21.75,21.5,21.5,6400
1994-06-28,21.5,21.5,21.125,21.5,18000
1994-06-29,21.25,21.25,21.0,21.25,15800
1994-06-30,22.0,22.0,21.375,21.5,38000
1994-07-01,21.5,22.0,21.5,22.0,13700
1994-07-05,21.875,21.875,21.5,21.5,4800
1994-07-06,21.75,22.0,21.625,21.75,39900
1994-07-07,21.75,21.75,21.75,21.75,11100
1994-07-08,21.875,22.0,21.75,21.875,16200
1994-07-11,21.875,21.875,21.625,21.75,37700
1994-07-12,22.0,22.0,21.875,22.0,16100
1994-07-13,21.75,22.0,21.75,22.0,1200
1994-07-14,22.0,22.25,21.875,21.875,28200
1994-07-15,22.125,22.125,22.0,22.125,6000
1994-07-18,21.625,22.0,21.625,21.875,17500
1994-07-19,21.75,21.875,21.625,21.75,4600
1994-07-20,22.0,22.0,21.75,21.75,15800
1994-07-21,21.5,21.75,21.25,21.75,33100
1994-07-22,21.375,21.5,21.25,21.5,5400
1994-07-25,21.625,21.75,21.5,21.625,5600
1994-07-26,22.0,22.0,21.5,21.5,26600
1994-07-27,21.5,21.75,21.5,21.75,10800
1994-07-28,21.875,21.875,21.625,21.625,29400
1994-07-29,22.0,22.125,21.75,21.875,23600
1994-08-01,22.0,22.0,21.875,21.875,36100
1994-08-02,22.0,22.0,21.75,21.75,65500
1994-08-03,21.875,21.875,21.875,21.875,1300
1994-08-04,21.875,22.0,21.75,22.0,4500
1994-08-05,21.875,21.875,21.875,21.875,1200
1994-08-08,21.625,21.875,21.5,21.875,2700
1994-08-09,21.25,21.5,21.25,21.375,1900
1994-08-10,21.375,21.375,21.125,21.125,9400
1994-08-11,21.0,21.375,21.0,21.375,5600
1994-08-12,21.0,21.25,21.0,21.0,16300
1994-08-15,20.75,21.125,20.75,21.125,3000
1994-08-16,19.75,20.625,19.0,20.625,174700
1994-08-17,20.0,20.25,19.875,20.0,43300
1994-08-18,19.625,20.0,19.5,19.75,29200
1994-08-19,19.875,20.0,19.75,19.875,40300
1994-08-22,19.75,20.0,19.75,19.875,1200
1994-08-23,20.125,20.25,19.875,20.0,31100
1994-08-24,20.375,20.375,20.125,20.25,5500
1994-08-25,20.125,20.375,20.125,20.375,40900
1994-08-26,19.375,20.25,19.25,20.25,92900
1994-08-29,20.0,20.0,19.5,19.5,12700
1994-08-30,19.875,20.0,19.75,20.0,4100
1994-08-31,19.5,20.0,19.5,20.0,18700
1994-09-01,19.75,19.75,19.625,19.75,34600
1994-09-02,19.875,19.875,19.75,19.875,44300
1994-09-06,20.25,20.25,20.0,20.0,9100
1994-09-07,20.0,20.25,19.875,20.25,17300
1994-09-08,20.0,20.25,20.0,20.125,10900
1994-09-09,19.875,20.0,19.875,20.0,1700
1994-09-12,19.75,19.875,19.75,19.75,2900
1994-09-13,19.5,19.75,19.5,19.625,51600
1994-09-14,19.5,19.75,19.5,19.75,88500
1994-09-15,19.875,19.875,19.5,19.5,3500
1994-09-16,19.875,20.0,19.625,19.625,29000
1994-09-19,19.875,20.0,19.625,19.875,4100
1994-09-20,19.5,19.875,19.125,19.875,83300
1994-09-21,19.5,19.5,19.25,19.25,16700
1994-09-22,19.0,19.625,18.875,19.625,13200
1994-09-23,19.0,19.25,19.0,19.0,647600
1994-09-26,19.375,19.375,18.75,19.0,19700
1994-09-27,19.0,19.5,19.0,19.5,12300
1994-09-28,19.375,19.375,19.25,19.25,2500
1994-09-29,19.5,19.625,19.375,19.375,86100
1994-09-30,20.0,20.0,19.5,19.5,80500
1994-10-03,20.125,20.125,20.0,20.0,74600
1994-10-04,20.125,20.25,20.0,20.0,20000
1994-10-05,20.25,20.25,20.0,20.25,38900
1994-10-06,20.75,20.75,20.125,20.125,148300
1994-10-07,20.75,20.875,20.625,20.625,1800
1994-10-10,21.25,21.25,21.0,21.0,5600
1994-10-11,21.875,21.875,21.25,21.375,30900
1994-10-12,21.875,21.875,21.625,21.75,1100
1994-10-13,22.0,22.25,22.0,22.0,11900
1994-10-14,22.375,22.375,21.875,22.125,4900
1994-10-17,22.0,22.25,22.0,22.25,1400
1994-10-18,21.625,21.75,21.375,21.75,6700
1994-10-19,21.625,21.625,21.5,21.5,1000
1994-10-20,20.75,21.375,20.75,21.375,33300
1994-10-21,20.625,20.875,20.625,20.875,93300
1994-10-24,20.75,20.75,20.5,20.5,2100
1994-10-25,20.25,20.75,20.25,20.75,13400
1994-10-26,20.25,20.5,20.25,20.375,2300
1994-10-27,20.375,20.5,20.25,20.375,3800
1994-10-28,20.75,20.75,20.5,20.5,3700
1994-10-31,20.625,20.625,20.5,20.5,12700
1994-11-01,20.0,20.375,20.0,20.375,24300
1994-11-02,20.0,20.125,20.0,20.125,17700
1994-11-03,19.75,20.0,19.75,20.0,24700
1994-11-04,19.875,20.25,19.75,19.75,17800
1994-11-07,19.75,20.0,19.75,20.0,9100
1994-11-08,20.0,20.0,19.75,19.75,13800
1994-11-09,19.75,20.0,19.75,20.0,13300
1994-11-10,19.75,20.0,19.75,20.0,30100
1994-11-11,19.25,19.5,19.125,19.5,120800
1994-11-14,19.25,19.375,19.125,19.375,3300
1994-11-15,19.25,19.5,19.25,19.25,4400
1994-11-16,19.25,19.25,19.0,19.125,10800
1994-11-17,19.0,19.375,19.0,19.0,54200
1994-11-18,19.25,19.25,18.875,19.0,6900
1994-11-21,19.25,19.375,19.25,19.25,1300
1994-11-22,19.125,19.25,19.125,19.125,1200
1994-11-23,19.0,19.5,19.0,19.375,18700
1994-11-25,19.125,19.125,18.625,19.0,11700
1994-11-28,18.875,18.875,18.75,18.875,12300
1994-11-29,18.625,19.0,18.625,18.875,52700
1994-11-30,18.0,18.625,17.875,18.5,164200
