Date,Close,High,Low,Open,Volume
1982-01-04,5.513026237487793,5.541590213775635,5.398766040802002,5.484460830688477,321198
1982-01-05,5.42733097076416,5.513026237487793,5.255940914154053,5.398766040802002,442414
1982-01-06,5.113117218017578,5.3416361808776855,4.970293045043945,5.170247077941895,565817
1982-01-07,4.998857021331787,5.113117218017578,4.913163185119629,5.027421951293945,508929
1982-01-08,5.027421951293945,5.084551811218262,4.970293045043945,5.027421951293945,340453
1982-01-11,4.713208198547363,5.084551811218262,4.627513885498047,4.856032848358154,521182
1982-01-12,4.827467918395996,4.827467918395996,4.656078815460205,4.7417731285095215,473483
1982-01-13,4.627513885498047,4.856032848358154,4.5703840255737305,4.713208198547363,313322
1982-01-14,4.77033805847168,4.856032848358154,4.5703840255737305,4.713208198547363,260810
1982-01-15,4.913163185119629,4.913163185119629,4.798902988433838,4.856032848358154,185980
1982-01-18,4.8845977783203125,4.913163185119629,4.798902988433838,4.856032848358154,208735
1982-01-19,4.484689235687256,4.856032848358154,4.39899492263794,4.627513885498047,1352184
1982-01-20,4.627513885498047,4.627513885498047,4.45612382888794,4.541819095611572,477422
1982-01-21,4.598948955535889,4.656078815460205,4.5703840255737305,4.627513885498047,393402
1982-01-22,4.598948955535889,4.656078815460205,4.541819095611572,4.598948955535889,238054
1982-01-25,4.5703840255737305,4.656078815460205,4.541819095611572,4.598948955535889,223614
1982-01-26,4.45612382888794,4.627513885498047,4.39899492263794,4.513254165649414,329513
1982-01-27,4.627513885498047,4.627513885498047,4.45612382888794,4.541819095611572,160162
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,301944
1982-01-29,4.798902988433838,4.913163185119629,4.798902988433838,4.856032848358154,326012
1982-02-01,4.656078815460205,4.7417731285095215,4.627513885498047,4.6846442222595215,123841
1982-02-02,4.5703840255737305,4.656078815460205,4.5703840255737305,4.627513885498047,227990
1982-02-03,4.513254165649414,4.627513885498047,4.45612382888794,4.541819095611572,197358
1982-02-04,4.541819095611572,4.5703840255737305,4.484689235687256,4.541819095611572,176353
1982-02-05,4.484689235687256,4.5703840255737305,4.45612382888794,4.513254165649414,123841
1982-02-08,4.284735202789307,4.484689235687256,4.284735202789307,4.39899492263794,328638
1982-02-09,4.25616979598999,4.341865062713623,4.199039936065674,4.284735202789307,207860
1982-02-10,4.056215763092041,4.313300132751465,3.9990859031677246,4.170475006103516,397778
1982-02-11,4.027650833129883,4.170475006103516,3.9705209732055664,4.084781169891357,400842
1982-02-12,4.113346099853516,4.227604866027832,4.084781169891357,4.170475006103516,541311
1982-02-16,4.084781169891357,4.113346099853516,3.9705209732055664,4.056215763092041,231053
1982-02-17,4.084781169891357,4.170475006103516,4.084781169891357,4.141910076141357,408281
1982-02-18,4.227604866027832,4.25616979598999,4.141910076141357,4.199039936065674,163225
1982-02-19,4.199039936065674,4.227604866027832,4.141910076141357,4.199039936065674,138282
1982-02-22,4.056215763092041,4.341865062713623,4.056215763092041,4.199039936065674,187293
1982-02-23,4.084781169891357,4.084781169891357,3.8848259449005127,3.9990859031677246,267374
1982-02-24,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,301944
1982-02-25,4.227604866027832,4.25616979598999,4.084781169891357,4.170475006103516,497551
1982-02-26,4.284735202789307,4.313300132751465,4.227604866027832,4.284735202789307,250307
1982-03-01,4.25616979598999,4.313300132751465,4.141910076141357,4.227604866027832,213111
1982-03-02,4.113346099853516,4.313300132751465,4.113346099853516,4.227604866027832,136094
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,514180
1982-03-04,3.742002010345459,3.91339111328125,3.656306982040405,3.7991321086883545,267374
1982-03-05,3.656306982040405,3.8562610149383545,3.5420479774475098,3.713437080383301,344829
1982-03-08,3.427788019180298,3.7991321086883545,3.427788019180298,3.627742052078247,262560
1982-03-09,3.513483047485352,3.5991768836975098,3.3706579208374023,3.4849181175231934,392090
1982-03-10,3.656306982040405,3.8276970386505127,3.4849181175231934,3.656306982040405,238930
1982-03-11,3.684871912002564,3.7991321086883545,3.684871912002564,3.742002010345459,140907
1982-03-12,3.684871912002564,3.742002010345459,3.627742052078247,3.684871912002564,143533
1982-03-15,3.7991321086883545,3.8562610149383545,3.742002010345459,3.7991321086883545,99773
1982-03-16,3.8276970386505127,3.941956043243408,3.742002010345459,3.8562610149383545,128217
